unhealthy,adjective,not in or exhibiting good health in body or mind
unhealthy,s,detrimental to health
unhealthy,s,not conducive to good health
unhealthier,adjective,not in or exhibiting good health in body or mind
unhealthier,s,detrimental to health
unhealthier,s,not conducive to good health
unhealthiest,adjective,not in or exhibiting good health in body or mind
unhealthiest,s,detrimental to health
unhealthiest,s,not conducive to good health
unhealthiness,noun,a state in which you are unable to function normally and without pain
unhearable,adjective,impossible to hear; imperceptible by the ear
unheard,s,not necessarily inaudible but not heard
unhearing,s,totally deaf; unable to hear anything
unheated,s,not having been heated or warmed
unheeded,s,disregarded
unheeding,adjective,"marked by or paying little heed or attention; we know now that it is bad economics""--Franklin D. Roosevelt"
unhelpful,adjective,providing no assistance
unhelpfully,adverb,in an unhelpful manner
unhelpfulness,noun,an inability to be helpful
unheralded,s,without warning or announcement
unhesitating,s,characterized by quickness and firmness
unhesitatingly,adverb,without hesitation
unhewn,s,(of stone especially) not given a finished form by or as if by hewing
unhygienic,s,unclean and constituting a likely cause of disease
unhygienically,adverb,in an unhygienic manner
unhindered,s,not slowed or blocked or interfered with
unhinge,verb,disturb in mind or make uneasy or cause to be worried or alarmed
unhinge,verb,remove the hinges from
unhinged,verb,disturb in mind or make uneasy or cause to be worried or alarmed
unhinged,verb,remove the hinges from
unhinged,s,affected with madness or insanity
unhinges,verb,disturb in mind or make uneasy or cause to be worried or alarmed
unhinges,verb,remove the hinges from
unhinging,verb,disturb in mind or make uneasy or cause to be worried or alarmed
unhinging,verb,remove the hinges from
unhitch,verb,unfasten or release from or as if from a hitch
unhitched,verb,unfasten or release from or as if from a hitch
unhitches,verb,unfasten or release from or as if from a hitch
unhitching,verb,unfasten or release from or as if from a hitch
unholy,adjective,not hallowed or consecrated
unholy,s,extremely evil or cruel; expressive of cruelty or befitting hell
unholy,s,having committed unrighteous acts
unholier,adjective,not hallowed or consecrated
unholier,s,extremely evil or cruel; expressive of cruelty or befitting hell
unholier,s,having committed unrighteous acts
unholiest,adjective,not hallowed or consecrated
unholiest,s,extremely evil or cruel; expressive of cruelty or befitting hell
unholiest,s,having committed unrighteous acts
unholiness,noun,the quality of being unholy
unhomogenized,s,not having undergone homogenization
unhook,verb,take off a hook
unhooked,verb,take off a hook
unhooking,verb,take off a hook
unhooks,verb,take off a hook
unhoped,s,so unexpected as to have not been imagined
unhopeful,s,showing utter resignation or hopelessness
unhorse,verb,alight from (a horse)
unhorsed,verb,alight from (a horse)
unhorses,verb,alight from (a horse)
unhorsing,verb,alight from (a horse)
unhuman,s,divested of human qualities or attributes
unhumorous,adjective,"lacking humor; a wink of warning""- Truman Capote"
unhurried,adjective,relaxed and leisurely; without hurry or haste
unhurried,s,capable of accepting delay with equanimity
unhurriedly,adverb,without haste
unhurriedness,noun,a rate demonstrating an absence of haste or hurry
unhurt,s,not injured
unhurt,s,free from danger or injury
uniat,noun,a member of the Uniat Church
uniate,noun,a member of the Uniat Church
uniate,adjective,of or relating to former Eastern Christian or Orthodox churches that have been received under the jurisdiction of the Church of Rome but retain their own rituals and practices and canon law
unicameral,adjective,composed of one legislative body
unicef,noun,an agency of the United Nations responsible for programs to aid education and the health of children and mothers in developing countries
unicellular,adjective,having or consisting of a single cell
unicycle,noun,a vehicle with a single wheel that is driven by pedals
unicycle,verb,ride a unicycle
unicycles,noun,a vehicle with a single wheel that is driven by pedals
unicycles,verb,ride a unicycle
unicyclist,noun,a person who rides a unicycle
unicorn,noun,an imaginary creature represented as a white horse with a long horn growing from its forehead
unicorns,noun,an imaginary creature represented as a white horse with a long horn growing from its forehead
unicuspid,s,having a single cusp or point
unidentifiable,adjective,impossible to identify
unidentified,s,not yet identified
unidentified,s,being or having an unknown or unnamed source
unidimensional,adjective,relating to a single dimension or aspect; having no depth or scope
unidirectional,adjective,operating or moving or allowing movement in one direction only
unifacial,s,having but one principal or specialized surface
unify,verb,become one
unify,verb,to bring or combine together or with something else
unify,verb,bring together for a common purpose or action or ideology or in a shared situation
unify,verb,act in concert or unite in a common purpose or belief
unify,verb,join or combine
unification,noun,an occurrence that involves the production of a union
unification,noun,the state of being joined or united or linked
unification,noun,the act of making or becoming a single unit
unifications,noun,an occurrence that involves the production of a union
unifications,noun,the state of being joined or united or linked
unifications,noun,the act of making or becoming a single unit
unified,verb,become one
unified,verb,to bring or combine together or with something else
unified,verb,bring together for a common purpose or action or ideology or in a shared situation
unified,verb,act in concert or unite in a common purpose or belief
unified,verb,join or combine
unified,s,formed or united into a whole
unified,s,operating as a unit
unifies,verb,become one
unifies,verb,to bring or combine together or with something else
unifies,verb,bring together for a common purpose or action or ideology or in a shared situation
unifies,verb,act in concert or unite in a common purpose or belief
unifies,verb,join or combine
unifying,verb,become one
unifying,verb,to bring or combine together or with something else
unifying,verb,bring together for a common purpose or action or ideology or in a shared situation
unifying,verb,act in concert or unite in a common purpose or belief
unifying,verb,join or combine
unifying,s,combining into a single unit
unifying,s,tending to unify
unifilar,adjective,having or using only one filament
unifoliate,s,having a single leaf
uniform,noun,clothing of distinctive design worn by members of a particular group as a means of identification
uniform,verb,provide with uniforms
uniform,adjective,always the same; showing a single form or character in all occurrences
uniform,s,the same throughout in structure or composition
uniform,adjective,not differentiated
uniform,s,evenly spaced
uniformed,verb,provide with uniforms
uniformed,s,dressed in a uniform
uniformer,adjective,always the same; showing a single form or character in all occurrences
uniformer,s,the same throughout in structure or composition
uniformer,adjective,not differentiated
uniformer,s,evenly spaced
uniformest,adjective,always the same; showing a single form or character in all occurrences
uniformest,s,the same throughout in structure or composition
uniformest,adjective,not differentiated
uniformest,s,evenly spaced
uniforming,verb,provide with uniforms
uniformise,verb,make uniform
uniformised,verb,make uniform
uniformising,verb,make uniform
uniformity,noun,a condition in which everything is regular and unvarying
uniformity,noun,the quality of lacking diversity or variation (even to the point of boredom)
uniformities,noun,a condition in which everything is regular and unvarying
uniformities,noun,the quality of lacking diversity or variation (even to the point of boredom)
uniformize,verb,make uniform
uniformized,verb,make uniform
uniformizing,verb,make uniform
uniformly,adverb,in a uniform manner
uniformness,noun,the quality of lacking diversity or variation (even to the point of boredom)
uniforms,noun,clothing of distinctive design worn by members of a particular group as a means of identification
uniforms,verb,provide with uniforms
unyielding,s,stubbornly unyielding
unyielding,s,resistant to physical force or pressure
unyieldingness,noun,resoluteness by virtue of being unyielding and inflexible
unilateral,adjective,involving only one part or side
unilateral,s,tracing descent from either the paternal or the maternal line only
unilateralism,noun,the doctrine that nations should conduct their foreign affairs individualistically without the advice or involvement of other nations
unilateralist,noun,an advocate of unilateralism
unilaterally,adverb,in a unilateral manner; by means of one part or party
unilluminated,s,without illumination
unilluminating,adjective,failing to inform or clarify
unimaginable,s,totally unlikely
unimaginably,adverb,to an unimaginable extent
unimaginative,s,deficient in originality or creativity; lacking powers of invention
unimaginative,s,dealing only with concrete facts
unimaginative,s,lacking spontaneity or originality or individuality
unimaginatively,adverb,in a matter-of-fact manner
unimaginatively,adverb,without imagination
unimagined,s,not imagined even in a dream
unimodal,adjective,having a single mode
unimpaired,adjective,not damaged or diminished in any respect
unimpassioned,s,free from emotional appeal; marked by reasonableness
unimpeachable,s,beyond doubt or reproach
unimpeachable,s,free of guilt; not subject to blame
unimpeachable,s,completely acceptable; not open to exception or reproach
unimpeachably,adverb,without question
unimpeded,s,not slowed or prevented
unimportance,noun,the state of being humble and unimportant
unimportance,noun,the quality of not being important or worthy of note
unimportant,adjective,not important
unimportant,adjective,"devoid of importance, meaning, or force"
unimposing,s,lacking in impressiveness
unimpregnated,s,not having been fertilized
unimpressed,s,not moved to serious regard
unimpressionable,adjective,not sensitive or susceptible to impression
unimpressive,adjective,not capable of impressing
unimpressively,adverb,in an unimpressive manner
unimprisoned,s,free from confinement or physical restraint
unimproved,adjective,not made more desirable or valuable or profitable; especially not made ready for use or marketing
unimproved,s,(of land) not cleared of trees and brush; in the wild or natural state
unincorporated,s,not organized and maintained as a legal corporation
unindustrialized,s,not converted to industrialism
uninebriated,s,not inebriated
uninfected,s,free from sepsis or infection
uninflected,adjective,(of the voice) not inflected
uninflected,adjective,not inflected
uninflected,adjective,expressing a grammatical category by using two or more words rather than inflection
uninfluenced,s,not influenced or affected
uninfluential,adjective,not influential
uninformative,adjective,lacking information
uninformatively,adverb,in an uninformative manner
uninformed,adjective,not informed; lacking in knowledge or information
uninhabitable,s,not fit for habitation
uninhabited,adjective,not having inhabitants; not lived in
uninhibited,adjective,not inhibited or restrained
uninitiate,noun,people who have not been introduced to the mysteries of some field or activity
uninitiate,s,not initiated; deficient in relevant experience
uninitiated,s,not initiated; deficient in relevant experience
uninjectable,adjective,(used of drugs) not capable of being injected
uninjured,adjective,not injured physically or mentally
uninominal,s,based on the system of having only one member from each district (as of a legislature)
uninquiring,adjective,not inquiring
uninquiring,s,deficient in curiosity
uninquisitive,adjective,not inquiring
uninquisitive,s,deficient in curiosity
uninspired,s,having no intellectual or emotional or spiritual excitement
uninspired,s,deficient in originality or creativity; lacking powers of invention
uninspiring,adjective,depressing to the spirit
uninstructed,s,lacking information or instruction
uninstructive,adjective,failing to instruct
uninstructively,adverb,in an uninformative manner
uninsurability,noun,the quality of being uninsurable; the conditions under which an insurance company will refuse to issue insurance to an applicant (based on standards set by the insurance company)
uninsurable,s,not capable of being insured or not eligible to be insured
uninsured,adjective,not covered by insurance
unintegrated,adjective,not integrated; not taken into or made a part of a whole
unintegrated,adjective,separated or isolated from others or a main group
unintelligent,adjective,lacking intelligence
unintelligently,adverb,in an unintelligent manner
unintelligibility,noun,nonsense that is simply incoherent and unintelligible
unintelligibility,noun,incomprehensibility as a consequence of being unintelligible
unintelligible,adjective,"poorly articulated or enunciated, or drowned by noise"
unintelligible,s,not clearly understood or expressed
unintelligibly,adverb,in an unintelligible manner
unintended,adjective,not deliberate
unintentional,s,without deliberate intent
unintentional,s,not done with purpose or intent
unintentionally,adverb,without intention; in an unintentional manner
uninterested,adjective,not having or showing interest
uninterested,s,having no care or interest in knowing
uninteresting,adjective,arousing no interest or attention or curiosity or excitement
uninteresting,s,characteristic or suggestive of an institution especially in being uniform or dull or unimaginative
uninterestingly,adverb,in an uninteresting manner
uninterestingness,noun,inability to capture or hold one's interest
uninterrupted,s,having undisturbed continuity
uninterrupted,adjective,continuing in time or space without interruption
uninterruptedly,adverb,without interruption
unintimidated,s,not shrinking from danger
unintoxicated,s,not inebriated
unintrusive,adjective,not interfering or meddling
uninucleate,adjective,having one nucleus
uninventive,s,deficient in originality or creativity; lacking powers of invention
uninvited,s,unwelcome and unwanted
uninvitedly,adverb,without invitation
uninviting,adjective,neither attractive nor tempting
uninviting,s,not tempting
uninvolved,adjective,not involved
uninvolved,s,showing lack of emotional involvement
unio,noun,type genus of the family Unionidae
unyoke,verb,remove the yoke from
unyoked,verb,remove the yoke from
unyokes,verb,remove the yoke from
unyoking,verb,remove the yoke from
union,noun,an organization of employees formed to bargain with the employer
union,noun,the United States (especially the northern states during the American Civil War)
union,noun,the act of pairing a male and female for reproductive purposes
union,noun,the state of being joined or united or linked
union,noun,the state of being a married couple voluntarily joined for life (or until divorce)
union,noun,healing process involving the growing together of the edges of a wound or the growing together of broken bones
union,noun,a political unit formed from previously independent people or organizations
union,noun,a set containing all and only the members of two or more given sets
union,noun,the occurrence of a uniting of separate parts
union,noun,a device on a national flag emblematic of the union of two or more sovereignties (typically in the upper inner corner)
union,noun,the act of making or becoming a single unit
union,s,being of or having to do with the northern United States and those loyal to the Union during the American Civil War
union,adjective,of trade unions
unionidae,noun,freshwater mussels found worldwide
unionisation,noun,act of forming labor unions
unionise,verb,recruit for a union or organize into a union
unionise,verb,form or join a union
unionised,verb,recruit for a union or organize into a union
unionised,verb,form or join a union
unionised,adjective,not converted into ions
unionised,s,being a member of or formed into a labor union
unionises,verb,recruit for a union or organize into a union
unionises,verb,form or join a union
unionising,verb,recruit for a union or organize into a union
unionising,verb,form or join a union
unionism,noun,the system or principles and theory of labor unions
unionisms,noun,the system or principles and theory of labor unions
unionist,noun,a worker who belongs to a trade union
unionists,noun,a worker who belongs to a trade union
unionization,noun,act of forming labor unions
unionize,verb,recruit for a union or organize into a union
unionize,verb,form or join a union
unionized,verb,recruit for a union or organize into a union
unionized,verb,form or join a union
unionized,adjective,not converted into ions
unionized,s,being a member of or formed into a labor union
unionizes,verb,recruit for a union or organize into a union
unionizes,verb,form or join a union
unionizing,verb,recruit for a union or organize into a union
unionizing,verb,form or join a union
unions,noun,an organization of employees formed to bargain with the employer
unions,noun,the United States (especially the northern states during the American Civil War)
unions,noun,the act of pairing a male and female for reproductive purposes
unions,noun,the state of being joined or united or linked
unions,noun,the state of being a married couple voluntarily joined for life (or until divorce)
unions,noun,healing process involving the growing together of the edges of a wound or the growing together of broken bones
unions,noun,a political unit formed from previously independent people or organizations
unions,noun,a set containing all and only the members of two or more given sets
unions,noun,the occurrence of a uniting of separate parts
unions,noun,a device on a national flag emblematic of the union of two or more sovereignties (typically in the upper inner corner)
unions,noun,the act of making or becoming a single unit
uniovular,adjective,having a single ovule
uniovulate,adjective,having a single ovule
uniparous,adjective,producing only one offspring at a time
unipolar,adjective,having a single pole
unique,s,radically distinctive and without equal
unique,s,(followed by `to') applying exclusively to a given category or condition or locality
unique,s,the single one of its kind
unique,s,highly unusual or rare but not the single instance
uniquely,adverb,so as to be unique
uniqueness,noun,the quality of being one of a kind
uniquer,s,radically distinctive and without equal
uniquer,s,(followed by `to') applying exclusively to a given category or condition or locality
uniquer,s,the single one of its kind
uniquer,s,highly unusual or rare but not the single instance
uniquest,s,radically distinctive and without equal
uniquest,s,(followed by `to') applying exclusively to a given category or condition or locality
uniquest,s,the single one of its kind
uniquest,s,highly unusual or rare but not the single instance
unironed,adjective,(of linens or clothes) not ironed
unisex,s,not distinguished on the basis of sex
unisexual,s,relating to only one sex or having only one type of sexual organ; not hermaphroditic
unison,noun,corresponding exactly
unison,noun,occurring together or simultaneously
unison,noun,(music) two or more sounds or tones at the same pitch or in octaves
unisons,noun,corresponding exactly
unisons,noun,occurring together or simultaneously
unisons,noun,(music) two or more sounds or tones at the same pitch or in octaves
unit,noun,any division of quantity accepted as a standard of measurement or exchange
unit,noun,an individual or group or structure or other entity regarded as a structural or functional constituent of a whole
unit,noun,an organization regarded as part of a larger social group
unit,noun,a single undivided whole
unit,noun,a single undivided natural thing occurring in the composition of something else
unit,noun,an assemblage of parts that is regarded as a single entity
unitary,adjective,relating to or characterized by or aiming toward unity
unitary,adjective,of or pertaining to or involving the use of units
unitary,adjective,characterized by or constituting a form of government in which power is held by one central authority
unitary,s,having the indivisible character of a unit
unitarian,noun,adherent of Unitarianism
unitarian,adjective,of or relating to or characterizing Unitarianism
unitarianism,noun,Christian doctrine that stresses individual freedom of belief and rejects the Trinity
unitarians,noun,adherent of Unitarianism
unite,verb,act in concert or unite in a common purpose or belief
unite,verb,become one
unite,verb,have or possess in combination
unite,verb,be or become joined or united or linked
unite,verb,bring together for a common purpose or action or ideology or in a shared situation
unite,verb,join or combine
united,verb,act in concert or unite in a common purpose or belief
united,verb,become one
united,verb,have or possess in combination
united,verb,be or become joined or united or linked
united,verb,bring together for a common purpose or action or ideology or in a shared situation
united,verb,join or combine
united,adjective,characterized by unity; being or joined into a single entity
united,s,of or relating to two people who are married to each other
unitedly,adverb,with cooperation and interchange
unites,verb,act in concert or unite in a common purpose or belief
unites,verb,become one
unites,verb,have or possess in combination
unites,verb,be or become joined or united or linked
unites,verb,bring together for a common purpose or action or ideology or in a shared situation
unites,verb,join or combine
unity,noun,an undivided or unbroken completeness or totality with nothing wanting
unity,noun,the smallest whole number or a numeral representing this number
unity,noun,the quality of being united into one
unities,noun,an undivided or unbroken completeness or totality with nothing wanting
unities,noun,the smallest whole number or a numeral representing this number
unities,noun,the quality of being united into one
uniting,noun,the combination of two or more commercial companies
uniting,noun,the act of making or becoming a single unit
uniting,verb,act in concert or unite in a common purpose or belief
uniting,verb,become one
uniting,verb,have or possess in combination
uniting,verb,be or become joined or united or linked
uniting,verb,bring together for a common purpose or action or ideology or in a shared situation
uniting,verb,join or combine
unitization,noun,(psychology) the configuration of smaller units of information into large coordinated units
unitization,noun,the act of packaging cargo into unit loads
unitization,noun,conversion of an investment trust into a unit investment trust
unitization,noun,the joint development of a petroleum resource that straddles territory controlled by different companies
unitize,verb,divide (bulk material) and process as units
unitize,verb,make into a unit
unitize,verb,separate or classify into units
unitized,verb,divide (bulk material) and process as units
unitized,verb,make into a unit
unitized,verb,separate or classify into units
unitizes,verb,divide (bulk material) and process as units
unitizes,verb,make into a unit
unitizes,verb,separate or classify into units
unitizing,verb,divide (bulk material) and process as units
unitizing,verb,make into a unit
unitizing,verb,separate or classify into units
units,noun,any division of quantity accepted as a standard of measurement or exchange
units,noun,an individual or group or structure or other entity regarded as a structural or functional constituent of a whole
units,noun,an organization regarded as part of a larger social group
units,noun,a single undivided whole
units,noun,a single undivided natural thing occurring in the composition of something else
units,noun,an assemblage of parts that is regarded as a single entity
univalent,adjective,used of a chromosome that is not paired or united with its homologous chromosome during synapsis
univalent,adjective,having a valence of 1
univalve,noun,a class of mollusks typically having a one-piece coiled shell and flattened muscular foot with a head bearing stalked eyes
univalve,adjective,"used of mollusks, especially gastropods, as snails etc."
univalves,noun,a class of mollusks typically having a one-piece coiled shell and flattened muscular foot with a head bearing stalked eyes
universal,noun,(linguistics) a grammatical rule (or other linguistic feature) that is found in all languages
universal,noun,(logic) a proposition that asserts something of all members of a class
universal,noun,a behavioral convention or pattern characteristic of all members of a particular culture or of all human beings
universal,noun,coupling that connects two rotating shafts allowing freedom of movement in all directions
universal,s,of worldwide scope or applicability
universal,s,applicable to or common to all members of a group or set
universal,s,"adapted to various purposes, sizes, forms, operations"
universalise,verb,make universal
universalised,verb,make universal
universalising,verb,make universal
universalism,noun,the theological doctrine that all people will eventually be saved
universalist,adjective,of or relating to or tending toward universalism
universalistic,adjective,of or relating to or tending toward universalism
universalistic,adjective,of or relating to the whole
universality,noun,the quality of being universal; existing everywhere
universalize,verb,make universal
universalized,verb,make universal
universalizes,verb,make universal
universalizing,verb,make universal
universally,adverb,everywhere
universals,noun,(linguistics) a grammatical rule (or other linguistic feature) that is found in all languages
universals,noun,(logic) a proposition that asserts something of all members of a class
universals,noun,a behavioral convention or pattern characteristic of all members of a particular culture or of all human beings
universals,noun,coupling that connects two rotating shafts allowing freedom of movement in all directions
universe,noun,everything that exists anywhere
universe,noun,(statistics) the entire aggregation of items from which samples can be drawn
universe,noun,everything stated or assumed in a given discussion
universes,noun,everything that exists anywhere
universes,noun,(statistics) the entire aggregation of items from which samples can be drawn
universes,noun,everything stated or assumed in a given discussion
university,noun,the body of faculty and students at a university
university,noun,"establishment where a seat of higher learning is housed, including administrative and living quarters as well as facilities for research and teaching"
university,noun,a large and diverse institution of higher learning created to educate for life and for a profession and to grant degrees
universities,noun,the body of faculty and students at a university
universities,noun,"establishment where a seat of higher learning is housed, including administrative and living quarters as well as facilities for research and teaching"
universities,noun,a large and diverse institution of higher learning created to educate for life and for a profession and to grant degrees
univocal,adjective,admitting of no doubt or misunderstanding; having only one meaning or interpretation and leading to only one conclusion
unix,noun,trademark for a powerful operating system
unjointed,s,without joints or jointed segments
unjust,adjective,not fair; marked by injustice or partiality or deception
unjust,adjective,violating principles of justice
unjust,adjective,not equitable or fair
unjustifiable,s,incapable of being justified or explained
unjustifiably,adverb,without any excuse
unjustified,s,lacking justification or authorization
unjustly,adverb,in an unjust manner
unjustness,noun,the practice of being unjust or unfair
unkeyed,adjective,characterized by avoidance of traditional western tonality
unkempt,s,not neatly combed
unkempt,s,not properly maintained or cared for
unkemptness,noun,a lack of order and tidiness; not cared for
unkept,adjective,(especially of promises or contracts) having been violated or disregarded
unkind,adjective,lacking kindness
unkind,s,deficient in humane and kindly feelings
unkinder,adjective,lacking kindness
unkinder,s,deficient in humane and kindly feelings
unkindest,adjective,lacking kindness
unkindest,s,deficient in humane and kindly feelings
unkindled,s,not set afire
unkindly,s,lacking in sympathy and kindness
unkindly,adverb,in an unkind manner or with unkindness
unkindness,noun,lack of sympathy
unknot,verb,become or cause to become undone by separating the fibers or threads of
unknots,verb,become or cause to become undone by separating the fibers or threads of
unknowable,adjective,not knowable
unknowing,noun,ignorance (especially of orthodox beliefs)
unknowing,s,unaware because of a lack of relevant information or knowledge
unknowingly,adverb,without knowledge or intention
unknowingness,noun,ignorance (especially of orthodox beliefs)
unknowingness,noun,unconsciousness resulting from lack of knowledge or attention
unknowledgeable,s,unaware because of a lack of relevant information or knowledge
unknown,noun,an unknown and unexplored region
unknown,noun,anyone who does not belong in the environment in which they are found
unknown,noun,a variable whose values are solutions of an equation
unknown,adjective,not known
unknown,s,being or having an unknown or unnamed source
unknown,s,not known to exist
unknown,s,not famous or acclaimed
unknown,s,not known before
unknowns,noun,an unknown and unexplored region
unknowns,noun,anyone who does not belong in the environment in which they are found
unknowns,noun,a variable whose values are solutions of an equation
unlabeled,adjective,lacking a label or tag
unlabelled,adjective,lacking a label or tag
unlace,verb,undo the ties of
unlaced,verb,undo the ties of
unlaced,adjective,with laces not tied
unlaced,s,not under constraint in action or expression
unlaces,verb,undo the ties of
unlacing,verb,undo the ties of
unlade,verb,take the load off (a container or vehicle)
unladed,verb,take the load off (a container or vehicle)
unlades,verb,take the load off (a container or vehicle)
unladylike,s,lacking the behavior or manner or style considered proper for a lady
unlading,verb,take the load off (a container or vehicle)
unlamented,adjective,not grieved for; causing no mourning
unlash,verb,untie the lashing of
unlashed,verb,untie the lashing of
unlashes,verb,untie the lashing of
unlashing,verb,untie the lashing of
unlatched,s,not firmly fastened or secured
unlaureled,adjective,not crowned with laurel; having no acclaim or reward
unlaurelled,adjective,not crowned with laurel; having no acclaim or reward
unlawful,s,"not conforming to legality, moral law, or social convention"
unlawful,adjective,contrary to or prohibited by or defiant of law
unlawful,s,not morally right or permissible
unlawful,s,having no legally established claim
unlawful,s,contrary to or forbidden by law
unlawfully,adverb,not conforming to the law
unlawfulness,noun,the quality of failing to conform to law
unlax,verb,cause to feel relaxed
unleaded,adjective,not treated with lead
unleaded,s,not having leads between the lines
unlearn,verb,try to forget; put out of one's memory or knowledge
unlearn,verb,"discard something previously learnt, like an old habit"
unlearned,verb,try to forget; put out of one's memory or knowledge
unlearned,verb,"discard something previously learnt, like an old habit"
unlearned,adjective,not established by conditioning or learning
unlearned,s,not well learned
unlearned,s,uneducated in general; lacking knowledge or sophistication
unlearning,verb,try to forget; put out of one's memory or knowledge
unlearning,verb,"discard something previously learnt, like an old habit"
unlearns,verb,try to forget; put out of one's memory or knowledge
unlearns,verb,"discard something previously learnt, like an old habit"
unlearnt,verb,try to forget; put out of one's memory or knowledge
unlearnt,verb,"discard something previously learnt, like an old habit"
unleash,verb,release or vent
unleash,verb,release from a leash
unleash,verb,turn loose or free from restraint
unleashed,verb,release or vent
unleashed,verb,release from a leash
unleashed,verb,turn loose or free from restraint
unleashes,verb,release or vent
unleashes,verb,release from a leash
unleashes,verb,turn loose or free from restraint
unleashing,verb,release or vent
unleashing,verb,release from a leash
unleashing,verb,turn loose or free from restraint
unleavened,adjective,made without leavening
unlettered,s,having little acquaintance with writing
unlettered,s,uneducated in general; lacking knowledge or sophistication
unlicensed,s,lacking official approval
unlifelike,s,without substance
unlighted,adjective,not set afire or burning
unlighted,s,without illumination
unlikable,adjective,(of characters in literature or drama) tending to evoke antipathetic feelings
unlikable,s,difficult or impossible to like
unlike,adjective,marked by dissimilarity
unlike,adjective,not equal in amount
unlikeable,adjective,(of characters in literature or drama) tending to evoke antipathetic feelings
unlikeable,s,difficult or impossible to like
unlikely,adjective,not likely to be true or to occur or to have occurred
unlikely,adjective,has little chance of being the case or coming about
unlikely,s,having a probability too low to inspire belief
unlikelihood,noun,the improbability of a specified outcome
unlikeliness,noun,the improbability of a specified outcome
unlikeness,noun,dissimilarity evidenced by an absence of likeness
unlimited,adjective,having no limits in range or scope
unlimited,s,without reservation or exception
unlimited,s,that cannot be entirely consumed or used up
unlined,adjective,not having a lining or liner
unlined,s,"smooth, especially of skin"
unlisted,adjective,not on a list
unlisted,s,not having your name entered on a voting list
unlit,adjective,not set afire or burning
unlit,s,without illumination
unliterary,s,marked by lack of affectation or pedantry
unlittered,s,having nothing extraneous
unlivable,adjective,unfit or unsuitable to live in or with
unlive,verb,live so as to annul some previous behavior
unliveable,adjective,unfit or unsuitable to live in or with
unlived,verb,live so as to annul some previous behavior
unliveried,adjective,not wearing livery
unlives,verb,live so as to annul some previous behavior
unliving,verb,live so as to annul some previous behavior
unload,verb,leave or unload
unload,verb,take the load off (a container or vehicle)
unloaded,verb,leave or unload
unloaded,verb,take the load off (a container or vehicle)
unloaded,adjective,(of weapons) not charged with ammunition
unloading,noun,the labor of taking a load of something off of or out of a vehicle or ship or container etc.
unloading,verb,leave or unload
unloading,verb,take the load off (a container or vehicle)
unloads,verb,leave or unload
unloads,verb,take the load off (a container or vehicle)
unlobed,s,without lobes
unlocated,s,lacking a particular location
unlock,verb,open the lock of
unlock,verb,set free or release
unlock,verb,become unlocked
unlocked,verb,open the lock of
unlocked,verb,set free or release
unlocked,verb,become unlocked
unlocked,s,not firmly fastened or secured
unlocking,verb,open the lock of
unlocking,verb,set free or release
unlocking,verb,become unlocked
unlocks,verb,open the lock of
unlocks,verb,set free or release
unlocks,verb,become unlocked
unlogical,adjective,lacking in correct logical relation
unloose,verb,grant freedom to; free from confinement
unloose,verb,loosen the ties of
unloosed,verb,grant freedom to; free from confinement
unloosed,verb,loosen the ties of
unloosen,verb,grant freedom to; free from confinement
unloosen,verb,loosen the ties of
unloosened,verb,grant freedom to; free from confinement
unloosened,verb,loosen the ties of
unloosening,verb,grant freedom to; free from confinement
unloosening,verb,loosen the ties of
unloosens,verb,grant freedom to; free from confinement
unloosens,verb,loosen the ties of
unlooses,verb,grant freedom to; free from confinement
unlooses,verb,loosen the ties of
unloosing,verb,grant freedom to; free from confinement
unloosing,verb,loosen the ties of
unlovable,s,incapable of inspiring love or affection
unloved,adjective,not loved
unlovely,s,without beauty or charm
unloving,adjective,not giving or reciprocating affection
unlubricated,adjective,not lubricated
unlucky,adjective,having or bringing misfortune
unlucky,s,marked by or promising bad fortune
unluckily,adverb,by bad luck
unmade,verb,deprive of certain characteristics
unmade,adjective,(of a bed) not having the sheets and blankets set in order
unmake,verb,deprive of certain characteristics
unmakes,verb,deprive of certain characteristics
unmaking,verb,deprive of certain characteristics
unmalicious,adjective,not malicious or spiteful
unmalleability,noun,a lack of malleability
unmalleable,s,difficult or impossible to shape or work
unmalted,adjective,of grain that has not been converted into malt
unman,verb,cause to lose one's nerve
unmanageable,adjective,difficult to use or handle or manage because of size or weight or shape
unmanageable,adjective,hard to control
unmanageable,s,difficult to solve or alleviate
unmanageable,s,incapable of being controlled or managed
unmanageableness,noun,the trait of being unmanageable
unmanageably,adverb,so as to be unmanageable
unmaned,verb,cause to lose one's nerve
unmanful,adjective,not possessing qualities befitting a man
unmanfully,adverb,without qualities thought to befit a man
unmanly,adjective,not possessing qualities befitting a man
unmanly,s,lacking in courage and manly strength and resolution; contemptibly fearful
unmanly,adverb,without qualities thought to befit a man
unmanlike,adjective,not possessing qualities befitting a man
unmanliness,noun,the trait of being effeminate (derogatory of a man)
unmanned,verb,cause to lose one's nerve
unmanned,adjective,lacking a crew
unmannered,s,socially incorrect in behavior
unmannered,s,without artificiality; natural
unmannerly,s,socially incorrect in behavior
unmanning,verb,cause to lose one's nerve
unmans,verb,cause to lose one's nerve
unmapped,s,(of unknown regions) not yet surveyed or investigated
unmarked,adjective,not having an identifying mark
unmarked,s,not taken into account
unmarketable,s,not fit for sale
unmarketable,s,not capable of being sold
unmarred,adjective,free from physical or moral spots or stains
unmarried,adjective,not married or related to the unmarried state
unmask,verb,reveal the true nature of
