eelpouts,noun,marine eellike mostly bottom-dwelling fishes of northern seas
eelpouts,noun,elongate freshwater cod of northern Europe and Asia and North America having barbels around its mouth
eels,noun,the fatty flesh of eel; an elongate fish found in fresh water in Europe and America; large eels are usually smoked or pickled
eels,noun,voracious snakelike marine or freshwater fishes with smooth slimy usually scaleless skin and having a continuous vertical fin but no ventral fins
eelworm,noun,any of various small free-living plant-parasitic roundworms
eelworms,noun,any of various small free-living plant-parasitic roundworms
eery,s,inspiring a feeling of fear; strange and frightening
eerie,s,suggestive of the supernatural; mysterious
eerie,s,inspiring a feeling of fear; strange and frightening
eerier,s,suggestive of the supernatural; mysterious
eerier,s,inspiring a feeling of fear; strange and frightening
eeriest,s,suggestive of the supernatural; mysterious
eeriest,s,inspiring a feeling of fear; strange and frightening
eerily,adverb,in an unnatural eery manner
eeriness,noun,strangeness by virtue of being mysterious and inspiring fear
eerinesses,noun,strangeness by virtue of being mysterious and inspiring fear
eff,verb,have sexual intercourse with
efface,verb,remove completely from recognition or memory
efface,verb,make inconspicuous
efface,verb,remove by or as if by rubbing or erasing
effaceable,s,capable of being effaced
effaced,verb,remove completely from recognition or memory
effaced,verb,make inconspicuous
effaced,verb,remove by or as if by rubbing or erasing
effacement,noun,shortening of the uterine cervix and thinning of its walls as it is dilated during labor
effacement,noun,withdrawing into the background; making yourself inconspicuous
effaces,verb,remove completely from recognition or memory
effaces,verb,make inconspicuous
effaces,verb,remove by or as if by rubbing or erasing
effacing,verb,remove completely from recognition or memory
effacing,verb,make inconspicuous
effacing,verb,remove by or as if by rubbing or erasing
effect,noun,a phenomenon that follows and is caused by some previous phenomenon
effect,noun,an outward appearance
effect,noun,an impression (especially one that is artificial or contrived)
effect,noun,the central meaning or theme of a speech or literary work
effect,noun,(of a law) having legal validity
effect,noun,a symptom caused by an illness or a drug
effect,verb,produce
effect,verb,act so as to bring into existence
effected,verb,produce
effected,verb,act so as to bring into existence
effected,s,settled securely and unconditionally
effecter,noun,one who brings about a result or event; one who accomplishes a purpose
effecters,noun,one who brings about a result or event; one who accomplishes a purpose
effecting,verb,produce
effecting,verb,act so as to bring into existence
effective,adjective,producing or capable of producing an intended result or having a striking effect
effective,s,able to accomplish a purpose; functioning effectively
effective,s,works well as a means or remedy
effective,s,exerting force or influence
effective,s,existing in fact; not theoretical; real
effective,s,ready for service
effectively,adverb,in an effective manner
effectively,adverb,in actuality or reality or fact
effectiveness,noun,power to be effective; the quality of being able to bring about an effect
effectiveness,noun,capacity to produce strong physiological or chemical effects
effectivity,noun,power to be effective; the quality of being able to bring about an effect
effector,noun,one who brings about a result or event; one who accomplishes a purpose
effector,noun,a nerve fiber that terminates on a muscle or gland and stimulates contraction or secretion
effector,noun,an organ (a gland or muscle) that becomes active in response to nerve impulses
effectors,noun,one who brings about a result or event; one who accomplishes a purpose
effectors,noun,a nerve fiber that terminates on a muscle or gland and stimulates contraction or secretion
effectors,noun,an organ (a gland or muscle) that becomes active in response to nerve impulses
effects,noun,property of a personal character that is portable but not used in business
effects,noun,a phenomenon that follows and is caused by some previous phenomenon
effects,noun,an outward appearance
effects,noun,an impression (especially one that is artificial or contrived)
effects,noun,the central meaning or theme of a speech or literary work
effects,noun,(of a law) having legal validity
effects,noun,a symptom caused by an illness or a drug
effects,verb,produce
effects,verb,act so as to bring into existence
effectual,adjective,producing or capable of producing an intended result or having a striking effect
effectual,s,having legal efficacy or force
effectuality,noun,power to be effective; the quality of being able to bring about an effect
effectually,adverb,in an effectual manner
effectualness,noun,power to be effective; the quality of being able to bring about an effect
effectuate,verb,produce
effectuated,verb,produce
effectuates,verb,produce
effectuating,verb,produce
effectuation,noun,the act of implementing (providing a practical means for accomplishing something); carrying into effect
effeminacy,noun,the trait of being effeminate (derogatory of a man)
effeminate,s,having unsuitable feminine qualities
effeminateness,noun,the trait of being effeminate (derogatory of a man)
effeminise,verb,"to give a (more) feminine, effeminate, or womanly quality or appearance to"
effeminised,verb,"to give a (more) feminine, effeminate, or womanly quality or appearance to"
effeminising,verb,"to give a (more) feminine, effeminate, or womanly quality or appearance to"
effeminize,verb,"to give a (more) feminine, effeminate, or womanly quality or appearance to"
effeminized,verb,"to give a (more) feminine, effeminate, or womanly quality or appearance to"
effeminizing,verb,"to give a (more) feminine, effeminate, or womanly quality or appearance to"
effendi,noun,a former Turkish term of respect; especially for government officials
effendis,noun,a former Turkish term of respect; especially for government officials
efferent,noun,a nerve that conveys impulses toward or to muscles or glands
efferent,adjective,of nerves and nerve impulses; conveying information away from the CNS
efferents,noun,a nerve that conveys impulses toward or to muscles or glands
effervesce,verb,become bubbly or frothy or foaming
effervesced,verb,become bubbly or frothy or foaming
effervescence,noun,the process of bubbling as gas escapes
effervescence,noun,the property of giving off bubbles
effervescent,adjective,used of wines and waters; charged naturally or artificially with carbon dioxide
effervescent,adjective,(of a liquid) giving off bubbles
effervescent,s,marked by high spirits or excitement
effervesces,verb,become bubbly or frothy or foaming
effervescing,verb,become bubbly or frothy or foaming
effervescing,s,emitting or filled with bubbles as from carbonation or fermentation
effete,s,marked by excessive self-indulgence and moral decay
efficacy,noun,capacity or power to produce a desired effect
efficacies,noun,capacity or power to produce a desired effect
efficacious,adjective,marked by qualities giving the power to produce an intended effect
efficacious,adjective,producing or capable of producing an intended result or having a striking effect
efficaciously,adverb,in an effective manner
efficaciousness,noun,capacity or power to produce a desired effect
efficiency,noun,the ratio of the output to the input of any system
efficiency,noun,skillfulness in avoiding wasted time and effort
efficiencies,noun,the ratio of the output to the input of any system
efficiencies,noun,skillfulness in avoiding wasted time and effort
efficient,adjective,being effective without wasting time or effort or expense
efficient,s,able to accomplish a purpose; functioning effectively
efficiently,adverb,with efficiency; in an efficient manner
effigy,noun,a representation of a person (especially in the form of sculpture)
effigies,noun,a representation of a person (especially in the form of sculpture)
effleurage,noun,a rhythmic stroking
effloresce,verb,come into or as if into flower
effloresce,verb,assume crystalline form; become crystallized
effloresce,verb,become encrusted with crystals due to evaporation
effloresced,verb,come into or as if into flower
effloresced,verb,assume crystalline form; become crystallized
effloresced,verb,become encrusted with crystals due to evaporation
efflorescence,noun,the period of greatest prosperity or productivity
efflorescence,noun,any red eruption of the skin
efflorescence,noun,the time and process of budding and unfolding of blossoms
efflorescence,noun,a powdery deposit on a surface
efflorescent,s,bursting into flower
effloresces,verb,come into or as if into flower
effloresces,verb,assume crystalline form; become crystallized
effloresces,verb,become encrusted with crystals due to evaporation
efflorescing,verb,come into or as if into flower
efflorescing,verb,assume crystalline form; become crystallized
efflorescing,verb,become encrusted with crystals due to evaporation
effluence,noun,the process of flowing out
effluences,noun,the process of flowing out
effluent,noun,water mixed with waste matter
effluent,s,that is flowing outward
effluents,noun,water mixed with waste matter
effluvia,noun,a foul-smelling outflow or vapor (especially a gaseous waste)
effluvium,noun,a foul-smelling outflow or vapor (especially a gaseous waste)
effluviums,noun,a foul-smelling outflow or vapor (especially a gaseous waste)
efflux,noun,the process of flowing out
effluxes,noun,the process of flowing out
effort,noun,earnest and conscientious activity intended to do or accomplish something
effort,noun,use of physical or mental energy; hard work
effort,noun,a notable achievement
effort,noun,a series of actions advancing a principle or tending toward a particular end
effortful,adjective,requiring great physical effort
effortfulness,noun,the quality of requiring deliberate effort
effortless,adjective,requiring or apparently requiring no effort
effortless,s,not showing effort or strain
effortlessly,adverb,without effort or apparent effort
effortlessness,noun,the quality of requiring little effort
efforts,noun,earnest and conscientious activity intended to do or accomplish something
efforts,noun,use of physical or mental energy; hard work
efforts,noun,a notable achievement
efforts,noun,a series of actions advancing a principle or tending toward a particular end
effrontery,noun,audacious (even arrogant) behavior that you have no right to
effronteries,noun,audacious (even arrogant) behavior that you have no right to
effs,verb,have sexual intercourse with
effulgence,noun,the quality of being bright and sending out rays of light
effulgences,noun,the quality of being bright and sending out rays of light
effulgent,s,radiating or as if radiating light
effuse,verb,pour out
effuse,verb,flow or spill forth
effuse,verb,give out or emit (also metaphorically)
effused,verb,pour out
effused,verb,flow or spill forth
effused,verb,give out or emit (also metaphorically)
effuses,verb,pour out
effuses,verb,flow or spill forth
effuses,verb,give out or emit (also metaphorically)
effusing,verb,pour out
effusing,verb,flow or spill forth
effusing,verb,give out or emit (also metaphorically)
effusion,noun,an unrestrained expression of emotion
effusion,noun,flow under pressure
effusions,noun,an unrestrained expression of emotion
effusions,noun,flow under pressure
effusive,s,uttered with unrestrained enthusiasm
effusive,s,extravagantly demonstrative
effusively,adverb,in an effusive manner
effusiveness,noun,a friendly open trait of a talkative person
eft,noun,a newt in its terrestrial stage of development
efts,noun,a newt in its terrestrial stage of development
egalitarian,noun,a person who believes in the equality of all people
egalitarian,s,favoring social equality
egalitarianism,noun,the doctrine of the equality of mankind and the desirability of political and economic and social equality
egalitarians,noun,a person who believes in the equality of all people
egalite,noun,social and political equality
egalites,noun,social and political equality
egality,noun,social and political equality
egbert,noun,king of Wessex whose military victories made Wessex the most powerful kingdom in England (died in 839)
egeria,noun,small genus of dioecious tropical aquatic plants
egest,verb,eliminate from the body
egested,verb,eliminate from the body
egesting,verb,eliminate from the body
egests,verb,eliminate from the body
egg,noun,animal reproductive body consisting of an ovum or embryo together with nutritive and protective envelopes; especially the thin-shelled reproductive body laid by e.g. female birds
egg,noun,oval reproductive body of a fowl (especially a hen) used as food
egg,noun,one of the two male reproductive glands that produce spermatozoa and secrete androgens
egg,verb,throw eggs at
egg,verb,coat with beaten egg
eggar,noun,moth having nonfunctional mouthparts as adults; larvae feed on tree foliage and spin egg-shaped cocoons
eggars,noun,moth having nonfunctional mouthparts as adults; larvae feed on tree foliage and spin egg-shaped cocoons
eggbeater,noun,an aircraft without wings that obtains its lift from the rotation of overhead blades
eggbeater,noun,a mixer for beating eggs or whipping cream
eggbeaters,noun,an aircraft without wings that obtains its lift from the rotation of overhead blades
eggbeaters,noun,a mixer for beating eggs or whipping cream
eggcup,noun,dishware consisting of a small cup for serving a boiled egg
eggcups,noun,dishware consisting of a small cup for serving a boiled egg
egged,verb,throw eggs at
egged,verb,coat with beaten egg
egger,noun,moth having nonfunctional mouthparts as adults; larvae feed on tree foliage and spin egg-shaped cocoons
eggers,noun,moth having nonfunctional mouthparts as adults; larvae feed on tree foliage and spin egg-shaped cocoons
eggfruit,noun,ovoid orange-yellow mealy sweet fruit of Florida and West Indies
egghead,noun,an intellectual; a very studious and academic person
eggheads,noun,an intellectual; a very studious and academic person
egging,verb,throw eggs at
egging,verb,coat with beaten egg
eggnog,noun,a punch made of sweetened milk or cream mixed with eggs and usually alcoholic liquor
eggnogs,noun,a punch made of sweetened milk or cream mixed with eggs and usually alcoholic liquor
eggplant,noun,egg-shaped vegetable having a shiny skin typically dark purple but occasionally white or yellow
eggplant,noun,hairy upright herb native to southeastern Asia but widely cultivated for its large glossy edible fruit commonly used as a vegetable
eggplants,noun,egg-shaped vegetable having a shiny skin typically dark purple but occasionally white or yellow
eggplants,noun,hairy upright herb native to southeastern Asia but widely cultivated for its large glossy edible fruit commonly used as a vegetable
eggs,noun,oval reproductive body of a fowl (especially a hen) used as food
eggs,noun,animal reproductive body consisting of an ovum or embryo together with nutritive and protective envelopes; especially the thin-shelled reproductive body laid by e.g. female birds
eggs,noun,oval reproductive body of a fowl (especially a hen) used as food
eggs,noun,one of the two male reproductive glands that produce spermatozoa and secrete androgens
eggs,verb,throw eggs at
eggs,verb,coat with beaten egg
eggshell,noun,the exterior covering of a bird's egg
eggshells,noun,the exterior covering of a bird's egg
eggwhisk,noun,a mixer for beating eggs or whipping cream
egypt,noun,a republic in northeastern Africa known as the United Arab Republic until 1971; site of an ancient civilization that flourished from 2600 to 30 BC
egypt,noun,an ancient empire to the west of Israel; centered on the Nile River and ruled by a Pharaoh; figured in many events described in the Old Testament
egyptian,noun,a native or inhabitant of Egypt
egyptian,noun,the ancient and now extinct language of Egypt under the Pharaohs; written records date back to 3000 BC
egyptian,adjective,of or relating to or characteristic of Egypt or its people or their language
egyptians,noun,a native or inhabitant of Egypt
egyptians,noun,the ancient and now extinct language of Egypt under the Pharaohs; written records date back to 3000 BC
egyptology,noun,archeology of ancient Egyptian artifacts
egyptologist,noun,an archeologist who specializes in Egyptology
egis,noun,armor plate that protects the chest; the front part of a cuirass
egises,noun,armor plate that protects the chest; the front part of a cuirass
eglantine,noun,Eurasian rose with prickly stems and fragrant leaves and bright pink flowers followed by scarlet hips
eglantines,noun,Eurasian rose with prickly stems and fragrant leaves and bright pink flowers followed by scarlet hips
ego,noun,an inflated feeling of pride in your superiority to others
ego,noun,your consciousness of your own identity
ego,noun,(psychoanalysis) the conscious mind
egocentric,noun,a self-centered person with little regard for others
egocentric,adjective,limited to or caring only about yourself and your own needs
egocentrism,noun,concern for your own interests and welfare
egoism,noun,(ethics) the theory that the pursuit of your own welfare in the basis of morality
egoism,noun,concern for your own interests and welfare
egoisms,noun,(ethics) the theory that the pursuit of your own welfare in the basis of morality
egoisms,noun,concern for your own interests and welfare
egoist,noun,a conceited and self-centered person
egoist,noun,a self-centered person with little regard for others
egoistic,adjective,limited to or caring only about yourself and your own needs
egoistical,adjective,limited to or caring only about yourself and your own needs
egoists,noun,a conceited and self-centered person
egoists,noun,a self-centered person with little regard for others
egomania,noun,an intense and irresistible love for yourself and concern for your own needs
egomaniac,noun,an abnormally egotistical person
egomanias,noun,an intense and irresistible love for yourself and concern for your own needs
egos,noun,an inflated feeling of pride in your superiority to others
egos,noun,your consciousness of your own identity
egos,noun,(psychoanalysis) the conscious mind
egotism,noun,an exaggerated opinion of your own importance
egotism,noun,an inflated feeling of pride in your superiority to others
egotisms,noun,an exaggerated opinion of your own importance
egotisms,noun,an inflated feeling of pride in your superiority to others
egotist,noun,a conceited and self-centered person
egotistic,s,characteristic of those having an inflated idea of their own importance
egotistic,s,characteristic of false pride; having an exaggerated sense of self-importance
egotistical,s,characteristic of those having an inflated idea of their own importance
egotistical,s,characteristic of false pride; having an exaggerated sense of self-importance
egotistically,adverb,in an egotistical manner
egotists,noun,a conceited and self-centered person
egregious,s,conspicuously and outrageously bad or reprehensible
egress,noun,(astronomy) the reappearance of a celestial body after an eclipse
egress,noun,the becoming visible
egress,noun,the act of coming (or going) out; becoming apparent
egress,verb,come out of
egressed,verb,come out of
egresses,noun,(astronomy) the reappearance of a celestial body after an eclipse
egresses,noun,the becoming visible
egresses,noun,the act of coming (or going) out; becoming apparent
egresses,verb,come out of
egressing,verb,come out of
egression,noun,the act of coming (or going) out; becoming apparent
egret,noun,any of various usually white herons having long plumes during breeding season
egrets,noun,any of various usually white herons having long plumes during breeding season
egretta,noun,small Old and New World herons
eyas,noun,an unfledged or nestling hawk
eyases,noun,an unfledged or nestling hawk
eyass,noun,an unfledged or nestling hawk
eichhornia,noun,water hyacinth; water orchid
eider,noun,duck of the northern hemisphere much valued for the fine soft down of the females
eiderdown,noun,a soft quilt usually filled with the down of the eider
eiderdown,noun,down of the eider duck
eiders,noun,duck of the northern hemisphere much valued for the fine soft down of the females
eidetic,s,of visual imagery of almost photographic accuracy
eidos,noun,(anthropology) the distinctive expression of the cognitive or intellectual character of a culture or a social group
eye,noun,the organ of sight
eye,noun,good discernment (either visually or as if visually)
eye,noun,attention to what is seen
eye,noun,an area that is approximately central within some larger region
eye,noun,a small hole or loop (as in a needle)
eye,verb,look at
eyeball,noun,the ball-shaped capsule containing the vertebrate eye
eyeball,verb,look at
eyeballed,verb,look at
eyeballing,verb,look at
eyeballs,noun,the ball-shaped capsule containing the vertebrate eye
eyeballs,verb,look at
eyebath,noun,a small vessel with a rim curved to fit the orbit of the eye; use to apply medicated or cleansing solution to the eyeball
eyebrow,noun,the arch of hair above each eye
eyebrows,noun,the arch of hair above each eye
eyecup,noun,a small vessel with a rim curved to fit the orbit of the eye; use to apply medicated or cleansing solution to the eyeball
eyecup,noun,(embryology) a two-walled cuplike depression that develops into the pigmented and sensory layers of the retina
eyecups,noun,a small vessel with a rim curved to fit the orbit of the eye; use to apply medicated or cleansing solution to the eyeball
eyecups,noun,(embryology) a two-walled cuplike depression that develops into the pigmented and sensory layers of the retina
eyed,verb,look at
eyed,adjective,having an eye or eyes or eyelike feature especially as specified; often used in combination
eyedness,noun,the property of favoring one eye over the other (as in taking aim)
eyednesses,noun,the property of favoring one eye over the other (as in taking aim)
eyedrop,noun,a drop from an eye dropper
eyedrop,noun,a method of irrigating the eye used by ophthalmologists
eyeful,noun,a strikingly beautiful woman
eyeful,noun,a full view; a good look
eyefuls,noun,a strikingly beautiful woman
eyefuls,noun,a full view; a good look
eyeglass,noun,lens for correcting defective vision in one eye; held in place by facial muscles
eyeglasses,noun,optical instrument consisting of a frame that holds a pair of lenses for correcting defective vision
eyeglasses,noun,lens for correcting defective vision in one eye; held in place by facial muscles
eyehole,noun,a hole (in a door or an oven etc) through which you can peep
eyehole,noun,a small hole (usually round and finished around the edges) in cloth or leather for the passage of a cord or hook or bar
eyeholes,noun,a hole (in a door or an oven etc) through which you can peep
eyeholes,noun,a small hole (usually round and finished around the edges) in cloth or leather for the passage of a cord or hook or bar
eyeing,verb,look at
eyeish,noun,a member of the Caddo people of northeastern Texas
eyelash,noun,any of the short curved hairs that grow from the edges of the eyelids
eyelashes,noun,any of the short curved hairs that grow from the edges of the eyelids
eyeless,adjective,lacking eyes or eyelike features
eyeless,s,lacking sight
eyelessness,noun,blindness due to loss of the eyes
eyelet,noun,a small hole (usually round and finished around the edges) in cloth or leather for the passage of a cord or hook or bar
eyelet,noun,fastener consisting of a metal ring for lining a small hole to permit the attachment of cords or lines
eyelets,noun,a small hole (usually round and finished around the edges) in cloth or leather for the passage of a cord or hook or bar
eyelets,noun,fastener consisting of a metal ring for lining a small hole to permit the attachment of cords or lines
eyelid,noun,either of two folds of skin that can be moved to cover or open the eye
eyelids,noun,either of two folds of skin that can be moved to cover or open the eye
eyelike,s,suggesting an eye or eyes
eyeliner,noun,makeup applied to emphasize the shape of the eyes
eyeliners,noun,makeup applied to emphasize the shape of the eyes
eyepiece,noun,combination of lenses at the viewing end of optical instruments
eyepieces,noun,combination of lenses at the viewing end of optical instruments
eyes,noun,opinion or judgment
eyes,noun,the organ of sight
eyes,noun,good discernment (either visually or as if visually)
eyes,noun,attention to what is seen
eyes,noun,an area that is approximately central within some larger region
eyes,noun,a small hole or loop (as in a needle)
eyes,verb,look at
eyeshade,noun,a brim that projects to the front to shade the eyes
eyeshades,noun,a brim that projects to the front to shade the eyes
eyeshot,noun,the range of the eye
eyeshots,noun,the range of the eye
eyesight,noun,normal use of the faculty of vision
eyesights,noun,normal use of the faculty of vision
eyesore,noun,something very ugly and offensive
eyesores,noun,something very ugly and offensive
eyespot,noun,an eyelike marking (as on the wings of some butterflies); usually a spot of color inside a ring of another color
eyespots,noun,an eyelike marking (as on the wings of some butterflies); usually a spot of color inside a ring of another color
eyess,noun,opinion or judgment
eyess,verb,look at
eyestrain,noun,a tiredness of the eyes caused by prolonged close work by a person with an uncorrected vision problem
eyeteeth,noun,one of the four pointed conical teeth (two in each jaw) located between the incisors and the premolars
eyetooth,noun,one of the four pointed conical teeth (two in each jaw) located between the incisors and the premolars
eyewash,noun,lotion consisting of a solution used as a cleanser for the eyes
eyewashes,noun,lotion consisting of a solution used as a cleanser for the eyes
eyewitness,noun,a spectator who can describe what happened
eyewitness,verb,be present at an event and see it with one's own eyes
eyewitnesses,noun,a spectator who can describe what happened
eyewitnesses,verb,be present at an event and see it with one's own eyes
eiffel,noun,French engineer who constructed the Eiffel Tower (1832-1923)
eigenvalue,noun,(mathematics) any number such that a given square matrix minus that number times the identity matrix has a zero determinant
eigenvalues,noun,(mathematics) any number such that a given square matrix minus that number times the identity matrix has a zero determinant
eight,noun,the cardinal number that is the sum of seven and one
eight,noun,a group of United States painters founded in 1907 and noted for their realistic depictions of sordid aspects of city life
eight,noun,one of four playing cards in a deck with eight pips on the face
eight,s,being one more than seven
eighteen,noun,the cardinal number that is the sum of seventeen and one
eighteen,s,being one more than seventeen
eighteens,noun,the cardinal number that is the sum of seventeen and one
eighteenth,noun,position 18 in a countable series of things
eighteenth,s,coming next after the seventeenth in position
eighteenths,noun,position 18 in a countable series of things
eightfold,s,having eight units or components
eighth,noun,position eight in a countable series of things
eighth,noun,one part in eight equal parts
eighth,s,coming next after the seventh and just before the ninth in position
eighths,noun,position eight in a countable series of things
eighths,noun,one part in eight equal parts
eighty,noun,the cardinal number that is the product of ten and eight
eighty,s,being ten more than seventy
eighties,noun,the decade from 1880 to 1889
eighties,noun,the decade from 1980 to 1989
eighties,noun,the time of life between 80 and 90
eighties,noun,the cardinal number that is the product of ten and eight
eightieth,noun,position 80 in a countable series of things
eightieth,s,the ordinal number of eighty in counting order
eightieths,noun,position 80 in a countable series of things
eightpenny,s,used of nail size; 2 1/2 in or 6.4 cm long
eights,noun,the cardinal number that is the sum of seven and one
eights,noun,a group of United States painters founded in 1907 and noted for their realistic depictions of sordid aspects of city life
eights,noun,one of four playing cards in a deck with eight pips on the face
eightsome,noun,eight people considered as a unit
eightsome,noun,a Scottish reel for eight dancers
eightvo,noun,the size of a book whose pages are made by folding a sheet of paper three times to form eight leaves
eightvos,noun,the size of a book whose pages are made by folding a sheet of paper three times to form eight leaves
eying,verb,look at
eimeria,noun,parasitic on the digestive epithelium of vertebrates and higher invertebrates
einstein,noun,physicist born in Germany who formulated the special theory of relativity and the general theory of relativity; Einstein also proposed that light consists of discrete quantized bundles of energy (later called photons) (1879-1955)
einstein,noun,someone who has exceptional intellectual ability and originality
einsteinian,adjective,of or relating to Albert Einstein or his theories
einsteinium,noun,a radioactive transuranic element produced by bombarding plutonium with neutrons
eyra,noun,long-bodied long-tailed tropical American wildcat
eyras,noun,long-bodied long-tailed tropical American wildcat
eire,noun,a republic consisting of 26 of 32 counties comprising the island of Ireland; achieved independence from the United Kingdom in 1921
eyre,noun,a shallow salt lake in south central Australia about 35 feet below sea level; the largest lake in the country and the lowest point on the continent
eyres,noun,a shallow salt lake in south central Australia about 35 feet below sea level; the largest lake in the country and the lowest point on the continent
eyry,noun,the lofty nest of a bird of prey (such as a hawk or eagle)
eyry,noun,any habitation at a high altitude
eyrie,noun,the lofty nest of a bird of prey (such as a hawk or eagle)
eyrie,noun,any habitation at a high altitude
eyries,noun,the lofty nest of a bird of prey (such as a hawk or eagle)
eyries,noun,any habitation at a high altitude
eyries,noun,the lofty nest of a bird of prey (such as a hawk or eagle)
eyries,noun,any habitation at a high altitude
eyrir,noun,100 aurar equal 1 krona in Iceland
eisegeses,noun,personal interpretation of a text (especially of the Bible) using your own ideas
eisegesis,noun,personal interpretation of a text (especially of the Bible) using your own ideas
eisenhower,noun,United States general who supervised the invasion of Normandy and the defeat of Nazi Germany; 34th President of the United States (1890-1961)
eisteddfod,noun,any of several annual Welsh festivals involving artistic competitions (especially in singing)
eisteddfodau,noun,any of several annual Welsh festivals involving artistic competitions (especially in singing)
eisteddfods,noun,any of several annual Welsh festivals involving artistic competitions (especially in singing)
either,adverb,after a negative statement used as an intensive meaning something like `likewise' or `also'
ejaculate,noun,the thick white fluid containing spermatozoa that is ejaculated by the male genital tract
ejaculate,verb,utter impulsively
ejaculate,verb,eject semen
ejaculated,verb,utter impulsively
ejaculated,verb,eject semen
ejaculates,noun,the thick white fluid containing spermatozoa that is ejaculated by the male genital tract
ejaculates,verb,utter impulsively
ejaculates,verb,eject semen
ejaculating,verb,utter impulsively
ejaculating,verb,eject semen
ejaculation,noun,an abrupt emphatic exclamation expressing emotion
ejaculation,noun,the discharge of semen in males
ejaculations,noun,an abrupt emphatic exclamation expressing emotion
ejaculations,noun,the discharge of semen in males
ejaculator,noun,a man who ejaculates semen
ejaculator,noun,a speaker who utters a sudden exclamation
ejaculators,noun,a man who ejaculates semen
ejaculators,noun,a speaker who utters a sudden exclamation
eject,verb,put out or expel from a place
eject,verb,eliminate (a substance)
eject,verb,"leave an aircraft rapidly, using an ejection seat or capsule"
eject,verb,cause to come out in a squirt
ejected,verb,put out or expel from a place
ejected,verb,eliminate (a substance)
ejected,verb,"leave an aircraft rapidly, using an ejection seat or capsule"
ejected,verb,cause to come out in a squirt
ejecting,verb,put out or expel from a place
ejecting,verb,eliminate (a substance)
ejecting,verb,"leave an aircraft rapidly, using an ejection seat or capsule"
ejecting,verb,cause to come out in a squirt
ejection,noun,the act of expelling or projecting or ejecting
ejection,noun,the act of forcing out someone or something
ejections,noun,the act of expelling or projecting or ejecting
ejections,noun,the act of forcing out someone or something
ejector,noun,a person who ousts or supplants someone else
ejector,noun,a mechanism in a firearm that ejects the empty shell case after firing
ejectors,noun,a person who ousts or supplants someone else
ejectors,noun,a mechanism in a firearm that ejects the empty shell case after firing
ejects,verb,put out or expel from a place
ejects,verb,eliminate (a substance)
ejects,verb,"leave an aircraft rapidly, using an ejection seat or capsule"
ejects,verb,cause to come out in a squirt
el,noun,angular distance above the horizon (especially of a celestial object)
el,noun,a railway that is powered by electricity and that runs on a track that is raised above the street level
ela,noun,an extreme leftist terrorist group formed in Greece in 1971 to oppose the military junta that ruled Greece from 1967 to 1974; a revolutionary group opposed to capitalism and imperialism and the United States
elaborate,verb,"add details, as to an account or idea; clarify the meaning of and discourse in a learned way, usually in writing"
elaborate,verb,produce from basic elements or sources; change into a more developed product
elaborate,verb,"make more complex, intricate, or richer"
elaborate,verb,work out in detail
elaborate,s,marked by complexity and richness of detail
elaborate,s,developed or executed with care and in minute detail
elaborated,verb,"add details, as to an account or idea; clarify the meaning of and discourse in a learned way, usually in writing"
elaborated,verb,produce from basic elements or sources; change into a more developed product
elaborated,verb,"make more complex, intricate, or richer"
elaborated,verb,work out in detail
elaborated,s,developed or executed with care and in minute detail
elaborately,adverb,with elaboration
elaborateness,noun,marked by elaborately complex detail
elaborateness,noun,an ornate appearance; being elaborately (even excessively) decorated
elaborates,verb,"add details, as to an account or idea; clarify the meaning of and discourse in a learned way, usually in writing"
elaborates,verb,produce from basic elements or sources; change into a more developed product
elaborates,verb,"make more complex, intricate, or richer"
elaborates,verb,work out in detail
elaborating,verb,"add details, as to an account or idea; clarify the meaning of and discourse in a learned way, usually in writing"
elaborating,verb,produce from basic elements or sources; change into a more developed product
elaborating,verb,"make more complex, intricate, or richer"
elaborating,verb,work out in detail
elaboration,noun,addition of extra material or illustration or clarifying detail
elaboration,noun,the result of improving something
elaboration,noun,a discussion that provides additional information
elaboration,noun,marked by elaborately complex detail
elaboration,noun,developing in intricate and painstaking detail
elaborations,noun,addition of extra material or illustration or clarifying detail
elaborations,noun,the result of improving something
elaborations,noun,a discussion that provides additional information
elaborations,noun,marked by elaborately complex detail
elaborations,noun,developing in intricate and painstaking detail
elaeagnaceae,noun,shrubs or small trees often armed
elaeagnus,noun,oleaster
elaeis,noun,oil palms
elaeocarpaceae,noun,genus of trees and shrubs widely distributed in warm regions some yielding useful timber; in some classifications included in the family Santalaceae
elaeocarpus,noun,type genus of the family Elaeocarpaceae
elamite,noun,a member of an ancient warlike people living in Elam east of Babylonia as early as 3000 BC
elamite,noun,an extinct ancient language of unknown affinities; spoken by the Elamites
elamitic,noun,an extinct ancient language of unknown affinities; spoken by the Elamites
elan,noun,a feeling of strong eagerness (usually in favor of a person or cause)
elan,noun,distinctive and stylish elegance
elan,noun,enthusiastic and assured vigor and liveliness
eland,noun,either of two large African antelopes of the genus Taurotragus having short spirally twisted horns in both sexes
elands,noun,either of two large African antelopes of the genus Taurotragus having short spirally twisted horns in both sexes
elans,noun,a feeling of strong eagerness (usually in favor of a person or cause)
elans,noun,distinctive and stylish elegance
elans,noun,enthusiastic and assured vigor and liveliness
elanus,noun,a genus of small kites of both Old and New Worlds
elaphe,noun,North American rat snakes
elaphure,noun,large Chinese deer surviving only in domesticated herds
elaphurus,noun,a genus of Cervidae
elapid,noun,any of numerous venomous fanged snakes of warmer parts of both hemispheres
