assassins,noun,a murderer (especially one who kills a prominent political figure) who kills by a surprise attack and often is hired to do the deed
assassins,noun,a member of a secret order of Muslims (founded in the 12th century) who terrorized and killed Christian Crusaders
assault,noun,close fighting during the culmination of a military attack
assault,noun,a threatened or attempted physical attack by someone who appears to be able to cause bodily harm if not stopped
assault,noun,thoroughbred that won the triple crown in 1946
assault,noun,the crime of forcing a woman to submit to sexual intercourse against her will
assault,verb,attack someone physically or emotionally
assault,verb,force (someone) to have sex against their will
assault,verb,attack in speech or writing
assaulted,verb,attack someone physically or emotionally
assaulted,verb,force (someone) to have sex against their will
assaulted,verb,attack in speech or writing
assaulter,noun,someone who attacks
assaulters,noun,someone who attacks
assaulting,verb,attack someone physically or emotionally
assaulting,verb,force (someone) to have sex against their will
assaulting,verb,attack in speech or writing
assaultive,s,disposed to attack
assaults,noun,close fighting during the culmination of a military attack
assaults,noun,a threatened or attempted physical attack by someone who appears to be able to cause bodily harm if not stopped
assaults,noun,thoroughbred that won the triple crown in 1946
assaults,noun,the crime of forcing a woman to submit to sexual intercourse against her will
assaults,verb,attack someone physically or emotionally
assaults,verb,force (someone) to have sex against their will
assaults,verb,attack in speech or writing
assegai,noun,the slender spear of the Bantu-speaking people of Africa
assegais,noun,the slender spear of the Bantu-speaking people of Africa
assegais,noun,the slender spear of the Bantu-speaking people of Africa
assemblage,noun,a group of persons together in one place
assemblage,noun,a system of components assembled together for a particular purpose
assemblage,noun,the social act of assembling
assemblage,noun,several things grouped together or considered as a whole
assemblages,noun,a group of persons together in one place
assemblages,noun,a system of components assembled together for a particular purpose
assemblages,noun,the social act of assembling
assemblages,noun,several things grouped together or considered as a whole
assemble,verb,create by putting components or members together
assemble,verb,collect in one place
assemble,verb,get people together
assembled,verb,create by putting components or members together
assembled,verb,collect in one place
assembled,verb,get people together
assembler,noun,a program to convert assembly language into machine language
assemblers,noun,a program to convert assembly language into machine language
assembles,verb,create by putting components or members together
assembles,verb,collect in one place
assembles,verb,get people together
assembly,noun,a group of machine parts that fit together to form a self-contained unit
assembly,noun,the act of constructing something (as a piece of machinery)
assembly,noun,a public facility to meet for open discussion
assembly,noun,a group of persons who are gathered together for a common purpose
assembly,noun,a unit consisting of components that have been fitted together
assembly,noun,the social act of assembling
assemblies,noun,a group of machine parts that fit together to form a self-contained unit
assemblies,noun,the act of constructing something (as a piece of machinery)
assemblies,noun,a public facility to meet for open discussion
assemblies,noun,a group of persons who are gathered together for a common purpose
assemblies,noun,a unit consisting of components that have been fitted together
assemblies,noun,the social act of assembling
assemblyman,noun,someone who is a member of a legislative assembly
assemblymen,noun,someone who is a member of a legislative assembly
assembling,noun,the act of gathering something together
assembling,verb,create by putting components or members together
assembling,verb,collect in one place
assembling,verb,get people together
assemblywoman,noun,a woman assemblyman
assemblywomen,noun,a woman assemblyman
assent,noun,agreement with a statement or proposal to do something
assent,verb,to agree or express agreement
assented,verb,to agree or express agreement
assenter,noun,a person who assents
assenters,noun,a person who assents
assentient,s,expressing agreement or consent
assenting,noun,agreeing with or consenting to (often unwillingly)
assenting,verb,to agree or express agreement
assents,noun,agreement with a statement or proposal to do something
assents,verb,to agree or express agreement
assert,verb,state categorically
assert,verb,to declare or affirm solemnly and formally as true
assert,verb,insist on having one's opinions and rights recognized
assert,verb,assert to be true
assertable,s,capable of being affirmed or asserted
asserted,verb,state categorically
asserted,verb,to declare or affirm solemnly and formally as true
asserted,verb,insist on having one's opinions and rights recognized
asserted,verb,assert to be true
asserted,s,confidently declared to be so
asserter,noun,someone who claims to speak the truth
asserters,noun,someone who claims to speak the truth
asserting,verb,state categorically
asserting,verb,to declare or affirm solemnly and formally as true
asserting,verb,insist on having one's opinions and rights recognized
asserting,verb,assert to be true
asserting,adjective,relating to the use of or having the nature of a declaration
assertion,noun,a declaration that is made emphatically (as if no supporting evidence were necessary)
assertion,noun,the act of affirming or asserting or stating something
assertions,noun,a declaration that is made emphatically (as if no supporting evidence were necessary)
assertions,noun,the act of affirming or asserting or stating something
assertive,adjective,aggressively self-assured
assertively,adverb,in an assertive manner
assertiveness,noun,aggressive self-assurance; given to making bold assertions
asserts,verb,state categorically
asserts,verb,to declare or affirm solemnly and formally as true
asserts,verb,insist on having one's opinions and rights recognized
asserts,verb,assert to be true
asses,noun,the fleshy part of the human body that you sit on
asses,noun,a pompous fool
asses,noun,hardy and sure-footed animal smaller and with longer ears than the horse
asses,noun,slang for sexual intercourse
assess,noun,the fleshy part of the human body that you sit on
assess,noun,a pompous fool
assess,noun,hardy and sure-footed animal smaller and with longer ears than the horse
assess,noun,slang for sexual intercourse
assess,verb,"evaluate or estimate the nature, quality, ability, extent, or significance of"
assess,verb,"charge (a person or a property) with a payment, such as a tax or a fine"
assess,verb,set or determine the amount of (a payment such as a fine)
assess,verb,estimate the value of (property) for taxation
assessable,s,capable of being assessed especially for the purpose of taxation
assessable,s,capable of being considered carefully
assessed,verb,"evaluate or estimate the nature, quality, ability, extent, or significance of"
assessed,verb,"charge (a person or a property) with a payment, such as a tax or a fine"
assessed,verb,set or determine the amount of (a payment such as a fine)
assessed,verb,estimate the value of (property) for taxation
assessee,noun,a person (or property) that is assessed
assesses,noun,the fleshy part of the human body that you sit on
assesses,noun,a pompous fool
assesses,noun,hardy and sure-footed animal smaller and with longer ears than the horse
assesses,noun,slang for sexual intercourse
assesses,verb,"evaluate or estimate the nature, quality, ability, extent, or significance of"
assesses,verb,"charge (a person or a property) with a payment, such as a tax or a fine"
assesses,verb,set or determine the amount of (a payment such as a fine)
assesses,verb,estimate the value of (property) for taxation
assessing,verb,"evaluate or estimate the nature, quality, ability, extent, or significance of"
assessing,verb,"charge (a person or a property) with a payment, such as a tax or a fine"
assessing,verb,set or determine the amount of (a payment such as a fine)
assessing,verb,estimate the value of (property) for taxation
assessment,noun,the classification of someone or something with respect to its worth
assessment,noun,an amount determined as payable
assessment,noun,the market value set on assets
assessment,noun,the act of judging or assessing a person or situation or event
assessments,noun,the classification of someone or something with respect to its worth
assessments,noun,an amount determined as payable
assessments,noun,the market value set on assets
assessments,noun,the act of judging or assessing a person or situation or event
assessor,noun,an official who evaluates property for the purpose of taxing it
assessors,noun,an official who evaluates property for the purpose of taxing it
asset,noun,a useful or valuable quality
assets,noun,anything of material value or usefulness that is owned by a person or company
assets,noun,a useful or valuable quality
asseverate,verb,state categorically
asseverated,verb,state categorically
asseverates,verb,state categorically
asseverating,verb,state categorically
asseveration,noun,a declaration that is made emphatically (as if no supporting evidence were necessary)
asseverations,noun,a declaration that is made emphatically (as if no supporting evidence were necessary)
asshole,noun,insulting terms of address for people who are stupid or irritating or ridiculous
asshole,noun,vulgar slang for anus
assholes,noun,insulting terms of address for people who are stupid or irritating or ridiculous
assholes,noun,vulgar slang for anus
assibilate,verb,insert a sibilant sound before or after (another sound)
assibilate,verb,change into a sibilant
assibilated,verb,insert a sibilant sound before or after (another sound)
assibilated,verb,change into a sibilant
assibilating,verb,insert a sibilant sound before or after (another sound)
assibilating,verb,change into a sibilant
assibilation,noun,the development of a consonant phoneme into a sibilant
assibilation,noun,pronunciation with a sibilant (hissing or whistling) sound
assiduity,noun,great and constant diligence and attention
assiduities,noun,great and constant diligence and attention
assiduous,s,marked by care and persistent effort
assiduously,adverb,with care and persistence
assiduousness,noun,great and constant diligence and attention
assign,verb,"give an assignment to (a person) to a post, or assign a task to (a person)"
assign,verb,give out
assign,verb,attribute or credit to
assign,verb,select something or someone for a specific purpose
assign,verb,attribute or give
assign,verb,make undue claims to having
assign,verb,transfer one's right to
assign,verb,decide as to where something belongs in a scheme
assignable,s,legally transferable to the ownership of another
assignation,noun,a secret rendezvous (especially between lovers)
assignation,noun,the act of distributing by allotting or apportioning; distribution according to a plan
assignations,noun,a secret rendezvous (especially between lovers)
assignations,noun,the act of distributing by allotting or apportioning; distribution according to a plan
assigned,verb,"give an assignment to (a person) to a post, or assign a task to (a person)"
assigned,verb,give out
assigned,verb,attribute or credit to
assigned,verb,select something or someone for a specific purpose
assigned,verb,attribute or give
assigned,verb,make undue claims to having
assigned,verb,transfer one's right to
assigned,verb,decide as to where something belongs in a scheme
assigned,adjective,appointed to a post or duty
assignee,noun,"(law) the party to whom something is assigned (e.g., someone to whom a right or property is legally transferred)"
assignees,noun,"(law) the party to whom something is assigned (e.g., someone to whom a right or property is legally transferred)"
assigning,noun,the act of distributing something to designated places or persons
assigning,verb,"give an assignment to (a person) to a post, or assign a task to (a person)"
assigning,verb,give out
assigning,verb,attribute or credit to
assigning,verb,select something or someone for a specific purpose
assigning,verb,attribute or give
assigning,verb,make undue claims to having
assigning,verb,transfer one's right to
assigning,verb,decide as to where something belongs in a scheme
assignment,noun,a duty that you are assigned to perform (especially in the armed forces)
assignment,noun,the instrument by which a claim or right or interest or property is transferred from one person to another
assignment,noun,the act of distributing something to designated places or persons
assignment,noun,(law) a transfer of property by deed of conveyance
assignment,noun,an undertaking that you have been assigned to do (as by an instructor)
assignment,noun,the act of putting a person into a non-elective position
assignments,noun,a duty that you are assigned to perform (especially in the armed forces)
assignments,noun,the instrument by which a claim or right or interest or property is transferred from one person to another
assignments,noun,the act of distributing something to designated places or persons
assignments,noun,(law) a transfer of property by deed of conveyance
assignments,noun,an undertaking that you have been assigned to do (as by an instructor)
assignments,noun,the act of putting a person into a non-elective position
assignor,noun,(law) the party who makes an assignment
assignors,noun,(law) the party who makes an assignment
assigns,verb,"give an assignment to (a person) to a post, or assign a task to (a person)"
assigns,verb,give out
assigns,verb,attribute or credit to
assigns,verb,select something or someone for a specific purpose
assigns,verb,attribute or give
assigns,verb,make undue claims to having
assigns,verb,transfer one's right to
assigns,verb,decide as to where something belongs in a scheme
assimilable,s,able to be absorbed and incorporated into body tissues
assimilate,verb,take up mentally
assimilate,verb,become similar to one's environment
assimilate,verb,make similar
assimilate,verb,"take (gas, light or heat) into a solution"
assimilate,verb,become similar in sound
assimilated,verb,take up mentally
assimilated,verb,become similar to one's environment
assimilated,verb,make similar
assimilated,verb,"take (gas, light or heat) into a solution"
assimilated,verb,become similar in sound
assimilates,verb,take up mentally
assimilates,verb,become similar to one's environment
assimilates,verb,make similar
assimilates,verb,"take (gas, light or heat) into a solution"
assimilates,verb,become similar in sound
assimilating,verb,take up mentally
assimilating,verb,become similar to one's environment
assimilating,verb,make similar
assimilating,verb,"take (gas, light or heat) into a solution"
assimilating,verb,become similar in sound
assimilating,s,"capable of taking (gas, light, or liquids) into a solution"
assimilation,noun,the state of being assimilated; people of different backgrounds come to see themselves as part of a larger national family
assimilation,noun,the social process of absorbing one cultural group into harmony with another
assimilation,noun,the process of absorbing nutrients into the body after digestion
assimilation,noun,a linguistic process by which a sound becomes similar to an adjacent sound
assimilation,noun,the process of assimilating new ideas into an existing cognitive structure
assimilation,noun,in the theories of Jean Piaget: the application of a general schema to a particular instance
assimilations,noun,the state of being assimilated; people of different backgrounds come to see themselves as part of a larger national family
assimilations,noun,the social process of absorbing one cultural group into harmony with another
assimilations,noun,the process of absorbing nutrients into the body after digestion
assimilations,noun,a linguistic process by which a sound becomes similar to an adjacent sound
assimilations,noun,the process of assimilating new ideas into an existing cognitive structure
assimilations,noun,in the theories of Jean Piaget: the application of a general schema to a particular instance
assimilative,s,capable of mentally absorbing
assimilative,s,"capable of taking (gas, light, or liquids) into a solution"
assimilator,noun,someone (especially a child) who learns (as from a teacher) or takes up knowledge or beliefs
assimilatory,s,"capable of taking (gas, light, or liquids) into a solution"
assyria,noun,an ancient kingdom in northern Mesopotamia which is in present-day Iraq
assyrian,noun,an inhabitant of ancient Assyria
assyrian,noun,the language of modern Iraq
assyrian,noun,an extinct language of the Assyrians in ancient Mesopotamia
assyrians,noun,an inhabitant of ancient Assyria
assyrians,noun,the language of modern Iraq
assyrians,noun,an extinct language of the Assyrians in ancient Mesopotamia
assyriology,noun,archeology of the ancient Assyrians
assist,noun,the activity of contributing to the fulfillment of a need or furtherance of an effort or purpose
assist,noun,(sports) the act of enabling another player to make a good play
assist,verb,give help or assistance; be of service
assist,verb,act as an assistant in a subordinate or supportive function
assist,verb,work for or be a servant to
assistance,noun,the activity of contributing to the fulfillment of a need or furtherance of an effort or purpose
assistance,noun,a resource
assistances,noun,the activity of contributing to the fulfillment of a need or furtherance of an effort or purpose
assistances,noun,a resource
assistant,noun,a person who contributes to the fulfillment of a need or furtherance of an effort or purpose
assistant,s,of or relating to a person who is subordinate to another
assistants,noun,a person who contributes to the fulfillment of a need or furtherance of an effort or purpose
assisted,verb,give help or assistance; be of service
assisted,verb,act as an assistant in a subordinate or supportive function
assisted,verb,work for or be a servant to
assisted,adjective,having help; often used as a combining form
assisting,verb,give help or assistance; be of service
assisting,verb,act as an assistant in a subordinate or supportive function
assisting,verb,work for or be a servant to
assistive,s,giving assistance
assists,noun,the activity of contributing to the fulfillment of a need or furtherance of an effort or purpose
assists,noun,(sports) the act of enabling another player to make a good play
assists,verb,give help or assistance; be of service
assists,verb,act as an assistant in a subordinate or supportive function
assists,verb,work for or be a servant to
assize,noun,the regulation of weights and measures of articles offered for sale
assize,noun,an ancient writ issued by a court of assize to the sheriff for the recovery of property
assizes,noun,the county courts of England (replaced in 1971 by Crown courts)
assizes,noun,the regulation of weights and measures of articles offered for sale
assizes,noun,an ancient writ issued by a court of assize to the sheriff for the recovery of property
associability,noun,the capability of being easily associated or joined or connected in thought
associable,s,capable of being associated
associableness,noun,the capability of being easily associated or joined or connected in thought
associate,noun,a person who joins with others in some activity or endeavor
associate,noun,a friend who is frequently in the company of another
associate,noun,"a person with subordinate membership in a society, institution, or commercial enterprise"
associate,noun,any event that usually accompanies or is closely connected with another
associate,noun,a degree granted by a two-year college on successful completion of the undergraduates course of studies
associate,verb,make a logical or causal connection
associate,verb,keep company with; hang out with
associate,verb,bring or come into association or action
associate,s,having partial rights and privileges or subordinate status
associated,verb,make a logical or causal connection
associated,verb,keep company with; hang out with
associated,verb,bring or come into association or action
associates,noun,a person who joins with others in some activity or endeavor
associates,noun,a friend who is frequently in the company of another
associates,noun,"a person with subordinate membership in a society, institution, or commercial enterprise"
associates,noun,any event that usually accompanies or is closely connected with another
associates,noun,a degree granted by a two-year college on successful completion of the undergraduates course of studies
associates,verb,make a logical or causal connection
associates,verb,keep company with; hang out with
associates,verb,bring or come into association or action
associateship,noun,the position of associate (as in an office or academy)
associating,verb,make a logical or causal connection
associating,verb,keep company with; hang out with
associating,verb,bring or come into association or action
association,noun,a formal organization of people or groups of people
association,noun,the act of consorting with or joining with others
association,noun,the state of being connected together as in memory or imagination
association,noun,the process of bringing ideas or events together in memory or imagination
association,noun,a social or business relationship
association,noun,a relation resulting from interaction or dependence
association,noun,(chemistry) any process of combination (especially in solution) that depends on relatively weak chemical bonding
association,noun,(ecology) a group of organisms (plants and animals) that live together in a certain geographical region and constitute a community with a few dominant species
associational,adjective,of or relating to associations or associationism
associationism,noun,(psychology) a theory that association is the basic principle of mental activity
associations,noun,a formal organization of people or groups of people
associations,noun,the act of consorting with or joining with others
associations,noun,the state of being connected together as in memory or imagination
associations,noun,the process of bringing ideas or events together in memory or imagination
associations,noun,a social or business relationship
associations,noun,a relation resulting from interaction or dependence
associations,noun,(chemistry) any process of combination (especially in solution) that depends on relatively weak chemical bonding
associations,noun,(ecology) a group of organisms (plants and animals) that live together in a certain geographical region and constitute a community with a few dominant species
associative,adjective,characterized by or causing or resulting from the process of bringing ideas or events together in memory or imagination
associatory,adjective,characterized by or causing or resulting from the process of bringing ideas or events together in memory or imagination
assoil,verb,pronounce not guilty of criminal charges
assoiled,verb,pronounce not guilty of criminal charges
assoiling,verb,pronounce not guilty of criminal charges
assoils,verb,pronounce not guilty of criminal charges
assonance,noun,the repetition of similar vowels in the stressed syllables of successive words
assonances,noun,the repetition of similar vowels in the stressed syllables of successive words
assonant,s,having the same sound (especially the same vowel sound) occurring in successive stressed syllables
assonant,s,having the same vowel sound occurring with different consonants in successive words or stressed syllables
assonate,verb,correspond in vowel sounds; rhyme in assonance
assort,verb,keep company with; hang out with
assort,verb,arrange or order by classes or categories
assorted,verb,keep company with; hang out with
assorted,verb,arrange or order by classes or categories
assorted,s,consisting of a haphazard assortment of different kinds
assorted,s,of many different kinds purposefully arranged but lacking any uniformity
assorting,verb,keep company with; hang out with
assorting,verb,arrange or order by classes or categories
assortment,noun,a collection containing a variety of sorts of things
assortment,noun,the act of distributing things into classes or categories of the same type
assortments,noun,a collection containing a variety of sorts of things
assortments,noun,the act of distributing things into classes or categories of the same type
assorts,verb,keep company with; hang out with
assorts,verb,arrange or order by classes or categories
assuage,verb,cause to be more favorably inclined; gain the good will of
assuage,verb,satisfy (thirst)
assuage,verb,"provide physical relief, as from pain"
assuaged,verb,cause to be more favorably inclined; gain the good will of
assuaged,verb,satisfy (thirst)
assuaged,verb,"provide physical relief, as from pain"
assuagement,noun,the feeling that comes when something burdensome is removed or reduced
assuagements,noun,the feeling that comes when something burdensome is removed or reduced
assuages,verb,cause to be more favorably inclined; gain the good will of
assuages,verb,satisfy (thirst)
assuages,verb,"provide physical relief, as from pain"
assuaging,verb,cause to be more favorably inclined; gain the good will of
assuaging,verb,satisfy (thirst)
assuaging,verb,"provide physical relief, as from pain"
assuasive,s,freeing from fear and anxiety
assume,verb,take to be the case or to be true; accept without verification or proof
assume,verb,"take on titles, offices, duties, responsibilities"
assume,verb,"take on a certain form, attribute, or aspect"
assume,verb,take on as one's own the expenses or debts of another person
assume,verb,occupy or take on
assume,verb,seize and take control without authority and possibly with force; take as one's right or possession
assume,verb,make a pretence of
assume,verb,take up someone's soul into heaven
assume,verb,put clothing on one's body
assumed,verb,take to be the case or to be true; accept without verification or proof
assumed,verb,"take on titles, offices, duties, responsibilities"
assumed,verb,"take on a certain form, attribute, or aspect"
assumed,verb,take on as one's own the expenses or debts of another person
assumed,verb,occupy or take on
assumed,verb,seize and take control without authority and possibly with force; take as one's right or possession
assumed,verb,make a pretence of
assumed,verb,take up someone's soul into heaven
assumed,verb,put clothing on one's body
assumed,s,adopted in order to deceive
assumes,verb,take to be the case or to be true; accept without verification or proof
assumes,verb,"take on titles, offices, duties, responsibilities"
assumes,verb,"take on a certain form, attribute, or aspect"
assumes,verb,take on as one's own the expenses or debts of another person
assumes,verb,occupy or take on
assumes,verb,seize and take control without authority and possibly with force; take as one's right or possession
assumes,verb,make a pretence of
assumes,verb,take up someone's soul into heaven
assumes,verb,put clothing on one's body
assuming,verb,take to be the case or to be true; accept without verification or proof
assuming,verb,"take on titles, offices, duties, responsibilities"
assuming,verb,"take on a certain form, attribute, or aspect"
assuming,verb,take on as one's own the expenses or debts of another person
assuming,verb,occupy or take on
assuming,verb,seize and take control without authority and possibly with force; take as one's right or possession
assuming,verb,make a pretence of
assuming,verb,take up someone's soul into heaven
assuming,verb,put clothing on one's body
assuming,s,excessively forward
assumption,noun,a statement that is assumed to be true and from which a conclusion can be drawn
assumption,noun,a hypothesis that is taken for granted
assumption,noun,the act of taking possession of or power over something
assumption,noun,celebration in the Roman Catholic Church of the Virgin Mary's being taken up into heaven when her earthly life ended; corresponds to the Dormition in the Eastern Orthodox Church
assumption,noun,(Christianity) the taking up of the body and soul of the Virgin Mary when her earthly life had ended
assumption,noun,audacious (even arrogant) behavior that you have no right to
assumption,noun,the act of assuming or taking for granted
assumptions,noun,a statement that is assumed to be true and from which a conclusion can be drawn
assumptions,noun,a hypothesis that is taken for granted
assumptions,noun,the act of taking possession of or power over something
assumptions,noun,celebration in the Roman Catholic Church of the Virgin Mary's being taken up into heaven when her earthly life ended; corresponds to the Dormition in the Eastern Orthodox Church
assumptions,noun,(Christianity) the taking up of the body and soul of the Virgin Mary when her earthly life had ended
assumptions,noun,audacious (even arrogant) behavior that you have no right to
assumptions,noun,the act of assuming or taking for granted
assumptive,s,excessively forward
assumptive,s,accepted as real or true without proof
assurance,noun,freedom from doubt; belief in yourself and your abilities
assurance,noun,a binding commitment to do or give or refrain from something
assurance,noun,a statement intended to inspire confidence
assurance,noun,a British term for some kinds of insurance
assurances,noun,freedom from doubt; belief in yourself and your abilities
assurances,noun,a binding commitment to do or give or refrain from something
assurances,noun,a statement intended to inspire confidence
assurances,noun,a British term for some kinds of insurance
assure,verb,make certain of
assure,verb,inform positively and with certainty and confidence
assure,verb,assure somebody of the truth of something with the intention of giving the listener confidence
assure,verb,be careful or certain to do something; make certain of something
assure,verb,cause to feel sure; give reassurance to
assure,verb,make a promise or commitment
assured,verb,make certain of
assured,verb,inform positively and with certainty and confidence
assured,verb,assure somebody of the truth of something with the intention of giving the listener confidence
assured,verb,be careful or certain to do something; make certain of something
assured,verb,cause to feel sure; give reassurance to
assured,verb,make a promise or commitment
assured,s,marked by assurance; exhibiting confidence
assured,s,characterized by certainty or security
assuredly,adverb,without a doubt
assuredness,noun,great coolness and composure under strain
assureds,verb,make certain of
assureds,verb,inform positively and with certainty and confidence
assureds,verb,assure somebody of the truth of something with the intention of giving the listener confidence
assureds,verb,be careful or certain to do something; make certain of something
assureds,verb,cause to feel sure; give reassurance to
assureds,verb,make a promise or commitment
assures,verb,make certain of
assures,verb,inform positively and with certainty and confidence
assures,verb,assure somebody of the truth of something with the intention of giving the listener confidence
assures,verb,be careful or certain to do something; make certain of something
assures,verb,cause to feel sure; give reassurance to
assures,verb,make a promise or commitment
assurgent,s,rising from the sea
assurgent,s,growing or extending upward
assuring,verb,make certain of
assuring,verb,inform positively and with certainty and confidence
assuring,verb,assure somebody of the truth of something with the intention of giving the listener confidence
assuring,verb,be careful or certain to do something; make certain of something
assuring,verb,cause to feel sure; give reassurance to
assuring,verb,make a promise or commitment
assuring,s,giving confidence
astacidae,noun,crayfish
astacus,noun,type genus of the family Astacidae; Old World crayfish
astarte,noun,an ancient Phoenician goddess of love and fertility; the Phoenician counterpart to Ishtar
astasia,noun,inability to stand due to muscular incoordination
astasias,noun,inability to stand due to muscular incoordination
astatic,s,not static or stable
astatine,noun,a highly unstable radioactive element (the heaviest of the halogen series); a decay product of uranium and thorium
astatines,noun,a highly unstable radioactive element (the heaviest of the halogen series); a decay product of uranium and thorium
aster,noun,any of various chiefly fall-blooming herbs of the genus Aster with showy daisylike flowers
aster,noun,star-shaped structure formed in the cytoplasm of a cell having fibers like rays that surround the centrosome during mitosis
asteraceae,noun,plants with heads composed of many florets: aster; daisy; dandelion; goldenrod; marigold; lettuces; ragweed; sunflower; thistle; zinnia
astereognosis,noun,a loss of the ability to recognize objects by handling them
asteriated,adjective,(of some crystals especially gemstones) exhibiting asterism
asterion,noun,the craniometric point at the junction of the lamboid suture and the occipitomastoid suture and the parietomastoid suture
asterisk,noun,a star-shaped character * used in printing
asterisk,verb,mark with an asterisk
asterisked,verb,mark with an asterisk
asterisked,s,marked with an asterisk
asterisking,verb,mark with an asterisk
asterisks,noun,a star-shaped character * used in printing
asterisks,verb,mark with an asterisk
asterism,noun,(mineralogy) a star-shaped figure with six rays that is seen in some crystal structures under reflected or transmitted light
asterism,noun,(astronomy) a cluster of stars (or a small constellation)
asterismal,adjective,relating to asterisms or constellations
asterisms,noun,(mineralogy) a star-shaped figure with six rays that is seen in some crystal structures under reflected or transmitted light
asterisms,noun,(astronomy) a cluster of stars (or a small constellation)
astern,adverb,stern foremost or backward
astern,adverb,at or near or toward the stern of a ship or tail of an airplane
astern,adverb,(of a ship or an airplane) behind
asternal,s,not connected to the sternum or breastbone
asteroid,noun,any of numerous small celestial bodies composed of rock and metal that move around the sun (mainly between the orbits of Mars and Jupiter)
asteroid,s,shaped like a star
asteroidal,adjective,of or relating to or resembling an asteroid
asteroidea,noun,sea stars
asteroids,noun,any of numerous small celestial bodies composed of rock and metal that move around the sun (mainly between the orbits of Mars and Jupiter)
asterope,noun,(Greek mythology) one of the 7 Pleiades
asterope,noun,one of the stars in the star cluster Pleiades
asters,noun,any of various chiefly fall-blooming herbs of the genus Aster with showy daisylike flowers
asters,noun,star-shaped structure formed in the cytoplasm of a cell having fibers like rays that surround the centrosome during mitosis
astheny,noun,an abnormal loss of strength
asthenia,noun,an abnormal loss of strength
asthenias,noun,an abnormal loss of strength
asthenic,s,lacking strength or vigor
asthenic,s,having a slender physique
asthenies,noun,an abnormal loss of strength
asthenopia,noun,a tiredness of the eyes caused by prolonged close work by a person with an uncorrected vision problem
asthenosphere,noun,the lower layer of the crust
asthma,noun,respiratory disorder characterized by wheezing; usually of allergic origin
asthmas,noun,respiratory disorder characterized by wheezing; usually of allergic origin
asthmatic,noun,a person suffering from asthma
asthmatic,s,relating to breathing with a whistling sound
asthmatics,noun,a person suffering from asthma
astigmatic,adjective,of or relating to a defect in the eye or in a lens caused by a deviation from spherical curvature which prevents light rays from meeting at a common focus and so results in distorted images
astigmatism,noun,(ophthalmology) impaired eyesight resulting usually from irregular conformation of the cornea; common in nearsighted people
astigmatism,noun,(optics) defect in an optical system in which light rays from a single point fail to converge in a single focal point
astigmia,noun,(ophthalmology) impaired eyesight resulting usually from irregular conformation of the cornea; common in nearsighted people
astigmia,noun,(optics) defect in an optical system in which light rays from a single point fail to converge in a single focal point
astigmias,noun,(ophthalmology) impaired eyesight resulting usually from irregular conformation of the cornea; common in nearsighted people
astigmias,noun,(optics) defect in an optical system in which light rays from a single point fail to converge in a single focal point
astylar,s,lacking columns or pillars
astilbe,noun,any plant of the genus Astilbe having compound leaves and showy panicles of tiny colorful flowers
astir,s,out of bed
astir,s,on the move
astomatal,adjective,lacking a stoma or stomata
astomatous,adjective,having no mouth or mouthlike opening
astonied,s,filled with the emotional impact of overwhelming surprise or shock
astonish,verb,affect with wonder
astonished,verb,affect with wonder
astonished,s,filled with the emotional impact of overwhelming surprise or shock
astonishes,verb,affect with wonder
astonishing,verb,affect with wonder
astonishing,s,surprising greatly
astonishing,s,so surprisingly impressive as to stun or overwhelm
astonishingly,adverb,in an amazing manner; to everyone's surprise
astonishment,noun,the feeling that accompanies something extremely surprising
astonishments,noun,the feeling that accompanies something extremely surprising
astor,noun,British politician (born in the United States) who was the first woman to sit in the British House of Commons (1879-1964)
astor,noun,United States capitalist (born in Germany) who made a fortune in fur trading (1763-1848)
astound,verb,affect with wonder
astounded,verb,affect with wonder
astounded,s,filled with the emotional impact of overwhelming surprise or shock
astounding,verb,affect with wonder
astounding,s,bewildering or striking dumb with wonder
astounding,s,so surprisingly impressive as to stun or overwhelm
astounds,verb,affect with wonder
astraddle,adverb,with one leg on each side
astragal,noun,the bone in the ankle that articulates with the leg bones to form the ankle joint
astragal,noun,a beaded molding for edging or decorating furniture
astragalar,adjective,of or relating to the anklebone
astragali,noun,large genus of annual or perennial herbs or shrubs of north temperate regions; largest genus in the family Leguminosae
astragali,noun,the bone in the ankle that articulates with the leg bones to form the ankle joint
astragals,noun,the bone in the ankle that articulates with the leg bones to form the ankle joint
astragals,noun,a beaded molding for edging or decorating furniture
astragalus,noun,large genus of annual or perennial herbs or shrubs of north temperate regions; largest genus in the family Leguminosae
astragalus,noun,the bone in the ankle that articulates with the leg bones to form the ankle joint
astray,adverb,away from the right path or direction
astray,adverb,far from the intended target
astrakhan,noun,the fur of young lambs
astrakhan,noun,a city in southwestern Russia on the delta of the Volga River
astral,adjective,being or relating to or resembling or emanating from stars
astrantia,noun,any plant of the genus Astrantia
astraphobia,noun,a morbid fear of thunder and lightning
astride,adverb,with one leg on each side
astride,adverb,with the legs stretched far apart
astringe,verb,constrict or bind or draw together
astringe,verb,become constricted or compressed
astringed,verb,constrict or bind or draw together
astringed,verb,become constricted or compressed
astringence,noun,a sharp astringent taste; the taste experience when a substance causes the mouth to pucker
astringency,noun,a sharp astringent taste; the taste experience when a substance causes the mouth to pucker
astringency,noun,the ability to contract or draw together soft body tissues to check blood flow or restrict secretion of fluids
astringent,noun,a drug that causes contraction of body tissues and canals
astringent,s,sour or bitter in taste
astringent,adjective,tending to draw together or constrict soft organic tissue
