shine,verb,"emit light; be bright, as of the sun or a light"
shine,verb,"be shiny, as if wet"
shine,verb,be distinguished or eminent
shine,verb,be clear and obvious
shine,verb,"have a complexion with a strong bright color, such as red or pink"
shine,verb,throw or flash the light of (a lamp)
shine,verb,touch or seem as if touching visually or audibly
shine,verb,"experience a feeling of well-being or happiness, as from good health or an intense emotion"
shine,verb,make (a surface) shine
shined,verb,be bright by reflecting or casting light
shined,verb,"emit light; be bright, as of the sun or a light"
shined,verb,"be shiny, as if wet"
shined,verb,be distinguished or eminent
shined,verb,be clear and obvious
shined,verb,"have a complexion with a strong bright color, such as red or pink"
shined,verb,throw or flash the light of (a lamp)
shined,verb,touch or seem as if touching visually or audibly
shined,verb,"experience a feeling of well-being or happiness, as from good health or an intense emotion"
shined,verb,make (a surface) shine
shined,verb,"climb awkwardly, as if by scrambling"
shiner,noun,a swollen bruise caused by a blow to the eye
shiner,noun,something that shines (with emitted or reflected light)
shiner,noun,important food fish of the northern Atlantic and Mediterranean; its body is greenish-blue with dark bars and small if any scales
shiner,noun,any of numerous small silvery North American cyprinid fishes especially of the genus Notropis
shiners,noun,a swollen bruise caused by a blow to the eye
shiners,noun,something that shines (with emitted or reflected light)
shiners,noun,important food fish of the northern Atlantic and Mediterranean; its body is greenish-blue with dark bars and small if any scales
shiners,noun,any of numerous small silvery North American cyprinid fishes especially of the genus Notropis
shines,noun,the quality of being bright and sending out rays of light
shines,verb,be bright by reflecting or casting light
shines,verb,"emit light; be bright, as of the sun or a light"
shines,verb,"be shiny, as if wet"
shines,verb,be distinguished or eminent
shines,verb,be clear and obvious
shines,verb,"have a complexion with a strong bright color, such as red or pink"
shines,verb,throw or flash the light of (a lamp)
shines,verb,touch or seem as if touching visually or audibly
shines,verb,"experience a feeling of well-being or happiness, as from good health or an intense emotion"
shines,verb,make (a surface) shine
shines,verb,"climb awkwardly, as if by scrambling"
shyness,noun,a feeling of fear of embarrassment
shynesses,noun,a feeling of fear of embarrassment
shingle,noun,building material used as siding or roofing
shingle,noun,coarse beach gravel of small waterworn stones and pebbles (or a stretch of shore covered with such gravel)
shingle,noun,"a small signboard outside the office of a lawyer or doctor, e.g."
shingle,verb,cover with shingles
shingled,verb,cover with shingles
shingler,noun,a worker who shingles roofs
shinglers,noun,a worker who shingles roofs
shingles,noun,eruptions along a nerve path often accompanied by severe neuralgia
shingles,noun,building material used as siding or roofing
shingles,noun,coarse beach gravel of small waterworn stones and pebbles (or a stretch of shore covered with such gravel)
shingles,noun,"a small signboard outside the office of a lawyer or doctor, e.g."
shingles,verb,cover with shingles
shingly,s,abounding in small stones
shingling,noun,(geology) sediment in which flat pebbles are uniformly tilted in the same direction
shingling,noun,the laying on of shingles
shingling,verb,cover with shingles
shingon,noun,a form of Buddhism emphasizing mystical symbolism of mantras and mudras and the Buddha's ideal which is inexpressible
shiny,s,reflecting light
shiny,adjective,having a shiny surface or coating
shiny,s,made smooth and bright by or as if by rubbing; reflecting a sheen or glow
shinier,s,reflecting light
shinier,adjective,having a shiny surface or coating
shinier,s,made smooth and bright by or as if by rubbing; reflecting a sheen or glow
shiniest,s,reflecting light
shiniest,adjective,having a shiny surface or coating
shiniest,s,made smooth and bright by or as if by rubbing; reflecting a sheen or glow
shininess,noun,the visual property of something that shines with reflected light
shining,noun,the work of making something smooth and shiny by rubbing or waxing it
shining,verb,be bright by reflecting or casting light
shining,verb,"emit light; be bright, as of the sun or a light"
shining,verb,"be shiny, as if wet"
shining,verb,be distinguished or eminent
shining,verb,be clear and obvious
shining,verb,"have a complexion with a strong bright color, such as red or pink"
shining,verb,throw or flash the light of (a lamp)
shining,verb,touch or seem as if touching visually or audibly
shining,verb,"experience a feeling of well-being or happiness, as from good health or an intense emotion"
shining,verb,make (a surface) shine
shining,verb,"climb awkwardly, as if by scrambling"
shining,s,marked by exceptional merit
shining,s,made smooth and bright by or as if by rubbing; reflecting a sheen or glow
shining,s,reflecting light
shinleaf,noun,North American evergreen with small pinkish bell-shaped flowers and oblong leaves used formerly for shinplasters
shinleafs,noun,North American evergreen with small pinkish bell-shaped flowers and oblong leaves used formerly for shinplasters
shinleaves,noun,North American evergreen with small pinkish bell-shaped flowers and oblong leaves used formerly for shinplasters
shinned,verb,"climb awkwardly, as if by scrambling"
shinney,noun,a simple version of hockey played by children on the streets (or on ice or on a field) using a ball or can as the puck
shinneys,noun,a simple version of hockey played by children on the streets (or on ice or on a field) using a ball or can as the puck
shinny,noun,a simple version of hockey played by children on the streets (or on ice or on a field) using a ball or can as the puck
shinny,verb,"climb awkwardly, as if by scrambling"
shinnies,noun,a simple version of hockey played by children on the streets (or on ice or on a field) using a ball or can as the puck
shinnies,verb,"climb awkwardly, as if by scrambling"
shinnying,verb,"climb awkwardly, as if by scrambling"
shinning,verb,"climb awkwardly, as if by scrambling"
shinplaster,noun,paper money of little value issued on insufficient security
shins,noun,the front part of the human leg between the knee and the ankle
shins,noun,a cut of meat from the lower part of the leg
shins,noun,the 22nd letter of the Hebrew alphabet
shins,noun,the inner and thicker of the two bones of the human leg between the knee and ankle
shins,verb,"climb awkwardly, as if by scrambling"
shinto,noun,the native religion and former ethnic cult of Japan
shinto,noun,the ancient indigenous religion of Japan lacking formal dogma; characterized by a veneration of nature spirits and of ancestors
shinto,adjective,relating to or characteristic of Shintoism
shintoism,noun,the ancient indigenous religion of Japan lacking formal dogma; characterized by a veneration of nature spirits and of ancestors
shintoist,noun,a believer in Shintoism
shintoist,adjective,relating to or characteristic of Shintoism
shintoistic,adjective,relating to or characteristic of Shintoism
shintoists,noun,a believer in Shintoism
ship,noun,a vessel that carries passengers or freight
ship,verb,transport commercially
ship,verb,hire for work on a ship
ship,verb,go on board
ship,verb,travel by ship
ship,verb,place on board a ship
shipboard,s,casual or ephemeral as if taking place on board a ship
shipbuilder,noun,a carpenter who helps build and launch wooden vessels
shipbuilder,noun,a person who builds ships as a business
shipbuilder,noun,a business that builds and repairs ships
shipbuilders,noun,a carpenter who helps build and launch wooden vessels
