Temperamental,adjective,Of or pertaining to temperament; constitutional.
Temperance,verb,"Habitual moderation in regard to the indulgence of the natural appetites and passions; restrained or moderate indulgence; moderation; as, temperance in eating and drinking; temperance in the indulgence of joy or mirth; specifically, moderation, and sometimes abstinence, in respect to using intoxicating liquors."""
Temperance,verb,Moderation of passion; patience; calmness; sedateness.
Temperance,verb,State with regard to heat or cold; temperature.
Temperancy,noun,Temperance.
Temperate,verb,"Moderate; not excessive; as, temperate heat; a temperate climate."""
Temperate,verb,"Not marked with passion; not violent; cool; calm; as, temperate language."""
Temperate,verb,"Moderate in the indulgence of the natural appetites or passions; as, temperate in eating and drinking."""
Temperate,verb,Proceeding from temperance.
Temperate,verb,To render temperate; to moderate; to soften; to temper.
Temperately,verb,In a temperate manner.
Temperateness,noun,The quality or state of being temperate; moderateness; temperance.
Temperative,adjective,Having power to temper.
Temperature,noun,Constitution; state; degree of any quality.
Temperature,noun,Freedom from passion; moderation.
Temperature,noun,"Condition with respect to heat or cold, especially as indicated by the sensation produced, or by the thermometer or pyrometer; degree of heat or cold; as, the temperature of the air; high temperature; low temperature; temperature of freezing or of boiling."""
Temperature,noun,Mixture; compound.
Tempered,adjective,"Brought to a proper temper; as, tempered steel; having (such) a temper; -- chiefly used in composition; as, a good-tempered or bad-tempered man; a well-tempered sword."""
Temperer,noun,"One who, or that which, tempers; specifically, a machine in which lime, cement, stone, etc., are mixed with water."""
Tempering,noun,"The process of giving the requisite degree of hardness or softness to a substance, as iron and steel; especially, the process of giving to steel the degree of hardness required for various purposes, consisting usually in first plunging the article, when heated to redness, in cold water or other liquid, to give an excess of hardness, and then reheating it gradually until the hardness is reduced or drawn down to the degree required, as indicated by the color produced on a polished portion, or by the burning of oil."""
Tempest,noun,"An extensive current of wind, rushing with great velocity and violence, and commonly attended with rain, hail, or snow; a furious storm."""
Tempest,noun,"Fig.: Any violent tumult or commotion; as, a political tempest; a tempest of war, or of the passions."""
Tempest,noun,"A fashionable assembly; a drum. See the Note under Drum, n., 4."""
Tempest,verb,To disturb as by a tempest.
Tempest,verb,To storm.
Tempestive,adjective,"Seasonable; timely; as, tempestive showers."""
Tempestivily,noun,"The quality, or state, of being tempestive; seasonableness."""
Tempestuous,adjective,"Of or pertaining to a tempest; involving or resembling a tempest; turbulent; violent; stormy; as, tempestuous weather; a tempestuous night; a tempestuous debate."""
Templar,noun,"One of a religious and military order first established at Jerusalem, in the early part of the 12th century, for the protection of pilgrims and of the Holy Sepulcher. These Knights Templars, or Knights of the Temple, were so named because they occupied an apartment of the palace of Bladwin II. in Jerusalem, near the Temple."""
Templar,noun,"A student of law, so called from having apartments in the Temple at London, the original buildings having belonged to the Knights Templars. See Inner Temple, and Middle Temple, under Temple."""
Templar,noun,"One belonged to a certain order or degree among the Freemasons, called Knights Templars. Also, one of an order among temperance men, styled Good Templars."""
Templar,adjective,Of or pertaining to a temple.
Template,noun,Same as Templet.
Temple,noun,A contrivence used in a loom for keeping the web stretched transversely.
Temple,noun,"The space, on either side of the head, back of the eye and forehead, above the zygomatic arch and in front of the ear."""
Temple,noun,"One of the side bars of a pair of spectacles, jointed to the bows, and passing one on either side of the head to hold the spectacles in place."""
Temple,noun,"A place or edifice dedicated to the worship of some deity; as, the temple of Jupiter at Athens, or of Juggernaut in India."""
Temple,noun,The edifice erected at Jerusalem for the worship of Jehovah.
Temple,noun,"Hence, among Christians, an edifice erected as a place of public worship; a church."""
Temple,noun,Fig.: Any place in which the divine presence specially resides.
Temple,verb,"To build a temple for; to appropriate a temple to; as, to temple a god."""
Templed,adjective,"Supplied with a temple or temples, or with churches; inclosed in a temple."""
Templet,noun,"A gauge, pattern, or mold, commonly a thin plate or board, used as a guide to the form of the work to be executed; as, a mason's or a wheelwright's templet."""
Templet,noun,"A short piece of timber, iron, or stone, placed in a wall under a girder or other beam, to distribute the weight or pressure."""
Tempo,noun,The rate or degree of movement in time.
Temporal,adjective,"Of or pertaining to the temple or temples; as, the temporal bone; a temporal artery."""
Temporal,noun,"Of or pertaining to time, that is, to the present life, or this world; secular, as distinguished from sacred or eternal."""
Temporal,noun,"Civil or political, as distinguished from ecclesiastical; as, temporal power; temporal courts."""
Temporal,noun,Anything temporal or secular; a temporality; -- used chiefly in the plural.
Temporalities,unknown,of Temporality
Temporality,noun,The state or quality of being temporary; -- opposed to perpetuity.
Temporality,noun,The laity; temporality.
Temporality,noun,"That which pertains to temporal welfare; material interests; especially, the revenue of an ecclesiastic proceeding from lands, tenements, or lay fees, tithes, and the like; -- chiefly used in the plural."""
Temporally,verb,In a temporal manner; secularly.
Temporalness,noun,Worldliness.
Temporalty,noun,The laity; secular people.
Temporalty,noun,A secular possession; a temporality.
Temporaneous,adjective,Temporarity.
Temporarily,verb,In a temporary manner; for a time.
Temporariness,noun,The quality or state of being temporary; -- opposed to perpetuity.
Temporary,adjective,"Lasting for a time only; existing or continuing for a limited time; not permanent; as, the patient has obtained temporary relief."""
Temporist,noun,A temporizer.
Temporization,noun,The act of temporizing.
Temporized,unknown,of Temporize
Temporizing,noun,of Temporize
Temporize,verb,"To comply with the time or occasion; to humor, or yield to, the current of opinion or circumstances; also, to trim, as between two parties."""
Temporize,verb,To delay; to procrastinate.
Temporize,verb,To comply; to agree.
Temporizer,noun,"One who temporizes; one who yields to the time, or complies with the prevailing opinions, fashions, or occasions; a trimmer."""
Temporizingly,verb,In a temporizing or yielding manner.
Temporo-,unknown,"A combining form used in anatomy to indicate connection with, or relation to, the temple, or temporal bone; as, temporofacial."""
Temporo-auricular,adjective,"Of or pertaining to both the temple and the ear; as, the temporo-auricular nerve."""
Temporofacial,adjective,Of or pertaining to both the temple and the face.
Temporomalar,adjective,"Of or pertaining to both the temple and the region of the malar bone; as, the temporomalar nerve."""
Temporomaxillary,adjective,Of or pertaining to both the temple or the temporal bone and the maxilla.
Temps,noun,Time.
Tempse,noun,See Temse.
Tempted,unknown,of Tempt
Tempting,noun,of Tempt
Tempt,verb,To put to trial; to prove; to test; to try.
Tempt,verb,"To lead, or endeavor to lead, into evil; to entice to what is wrong; to seduce."""
Tempt,verb,To endeavor to persuade; to induce; to invite; to incite; to provoke; to instigate.
Tempt,verb,To endeavor to accomplish or reach; to attempt.
Temptability,noun,The quality or state of being temptable; lability to temptation.
Temptable,adjective,Capable of being tempted; liable to be tempted.
Temptation,noun,"The act of tempting, or enticing to evil; seduction."""
Temptation,noun,"The state of being tempted, or enticed to evil."""
Temptation,noun,"That which tempts; an inducement; an allurement, especially to something evil."""
Temptationless,adjective,"Having no temptation or motive; as, a temptationless sin."""
Temptatious,adjective,Tempting.
Tempter,noun,"One who tempts or entices; especially, Satan, or the Devil, regarded as the great enticer to evil."""
Tempting,adjective,"Adapted to entice or allure; attractive; alluring; seductive; enticing; as, tempting pleasures."""
Temptress,noun,A woman who entices.
Temse,noun,A sieve.
Temulence,noun,Alt. of Temulency
Temulency,noun,Intoxication; inebriation; drunkenness.
Temulent,adjective,Intoxicated; drunken.
Temulentive,adjective,Somewhat temulent; addicted to drink.
Ten,adjective,One more than nine; twice five.
Ten,noun,The number greater by one than nine; the sum of five and five; ten units of objects.
Ten,noun,"A symbol representing ten units, as 10, x, or X."""
Tenability,noun,The quality or state of being tenable; tenableness.
Tenable,adjective,"Capable of being held, naintained, or defended, as against an assailant or objector, or againts attempts to take or process; as, a tenable fortress, a tenable argument."""
Tenableness,noun,Same as Tenability.
Tenace,noun,"The holding by the fourth hand of the best and third best cards of a suit led; also, sometimes, the combination of best with third best card of a suit in any hand."""
Tenacious,adjective,"Holding fast, or inclined to hold fast; inclined to retain what is in possession; as, men tenacious of their just rights."""
Tenacious,adjective,"Apt to retain; retentive; as, a tenacious memory."""
Tenacious,adjective,"Having parts apt to adhere to each other; cohesive; tough; as, steel is a tenacious metal; tar is more tenacious than oil."""
Tenacious,adjective,Apt to adhere to another substance; glutinous; viscous; sticking; adhesive.
Tenacious,adjective,Niggardly; closefisted; miserly.
Tenacious,adjective,Holding stoutly to one's opinion or purpose; obstinate; stubborn.
Tenacity,noun,"The quality or state of being tenacious; as, tenacity, or retentiveness, of memory; tenacity, or persistency, of purpose."""
Tenacity,noun,"That quality of bodies which keeps them from parting without considerable force; cohesiveness; the effect of attraction; -- as distinguished from brittleness, fragility, mobility, etc."""
Tenacity,noun,That quality of bodies which makes them adhere to other bodies; adhesiveness; viscosity.
Tenacity,noun,"The greatest longitudinal stress a substance can bear without tearing asunder, -- usually expressed with reference to a unit area of the cross section of the substance, as the number of pounds per square inch, or kilograms per square centimeter, necessary to produce rupture."""
Tenacula,unknown,of Tenaculum
Tenaculums,unknown,of Tenaculum
Tenaculum,noun,"An instrument consisting of a fine, sharp hook attached to a handle, and used mainly for taking up arteries, and the like."""
Tenacy,noun,Tenaciousness; obstinacy.
Tenaille,noun,"An outwork in the main ditch, in front of the curtain, between two bastions. See Illust. of Ravelin."""
Tenaillon,noun,"A work constructed on each side of the ravelins, to increase their strength, procure additional ground beyond the ditch, or cover the shoulders of the bastions."""
Tenacies,unknown,of Tenancy
Tenancy,noun,"A holding, or a mode of holding, an estate; tenure; the temporary possession of what belongs to another."""
Tenancy,noun,"A house for habitation, or place to live in, held of another."""
Tenant,noun,"One who holds or possesses lands, or other real estate, by any kind of right, whether in fee simple, in common, in severalty, for life, for years, or at will; also, one who has the occupation or temporary possession of lands or tenements the title of which is in another; -- correlative to landlord. See Citation from Blackstone, under Tenement, 2."""
Tenant,noun,One who has possession of any place; a dweller; an occupant.
Tenanted,unknown,of Tenant
Tenanting,noun,of Tenant
Tenant,verb,"To hold, occupy, or possess as a tenant."""
Tenantable,adjective,Fit to be rented; in a condition suitable for a tenant.
Tenantless,adjective,"Having no tenants; unoccupied; as, a tenantless mansion."""
Tenantry,noun,"The body of tenants; as, the tenantry of a manor or a kingdom."""
Tenantry,noun,Tenancy.
Tenant saw,unknown,"See Tenon saw, under Tenon."""
Tench,noun,"A European fresh-water fish (Tinca tinca, or T. vulgaris) allied to the carp. It is noted for its tenacity of life."""
Tend,verb,To make a tender of; to offer or tender.
Tended,unknown,of Tend
Tending,noun,of Tend
Tend,verb,"To accompany as an assistant or protector; to care for the wants of; to look after; to watch; to guard; as, shepherds tend their flocks."""
Tend,verb,To be attentive to; to note carefully; to attend to.
Tend,verb,"To wait, as attendants or servants; to serve; to attend; -- with on or upon."""
Tend,verb,To await; to expect.
Tend,adjective,To move in a certain direction; -- usually with to or towards.
Tend,adjective,"To be directed, as to any end, object, or purpose; to aim; to have or give a leaning; to exert activity or influence; to serve as a means; to contribute; as, our petitions, if granted, might tend to our destruction."""
Tendance,noun,The act of attending or waiting; attendance.
Tendance,noun,Persons in attendance; attendants.
Tendence,noun,Tendency.
Tendencies,unknown,of Tendency
Tendency,noun,"Direction or course toward any place, object, effect, or result; drift; causal or efficient influence to bring about an effect or result."""
Tender,noun,One who tends; one who takes care of any person or thing; a nurse.
Tender,noun,"A vessel employed to attend other vessels, to supply them with provisions and other stores, to convey intelligence, or the like."""
Tender,noun,"A car attached to a locomotive, for carrying a supply of fuel and water."""
Tendered,unknown,of Tender
Tendering,noun,of Tender
Tender,verb,"To offer in payment or satisfaction of a demand, in order to save a penalty or forfeiture; as, to tender the amount of rent or debt."""
Tender,verb,To offer in words; to present for acceptance.
Tender,noun,"An offer, either of money to pay a debt, or of service to be performed, in order to save a penalty or forfeiture, which would be incurred by nonpayment or nonperformance; as, the tender of rent due, or of the amount of a note, with interest."""
Tender,noun,"Any offer or proposal made for acceptance; as, a tender of a loan, of service, or of friendship; a tender of a bid for a contract."""
Tender,noun,"The thing offered; especially, money offered in payment of an obligation."""
Tender,unknown,"Easily impressed, broken, bruised, or injured; not firm or hard; delicate; as, tender plants; tender flesh; tender fruit."""
Tender,unknown,Sensible to impression and pain; easily pained.
Tender,unknown,Physically weak; not hardly or able to endure hardship; immature; effeminate.
Tender,unknown,"Susceptible of the softer passions, as love, compassion, kindness; compassionate; pitiful; anxious for another's good; easily excited to pity, forgiveness, or favor; sympathetic."""
Tender,unknown,Exciting kind concern; dear; precious.
Tender,unknown,"Careful to save inviolate, or not to injure; -- with of."""
Tender,unknown,Unwilling to cause pain; gentle; mild.
Tender,unknown,"Adapted to excite feeling or sympathy; expressive of the softer passions; pathetic; as, tender expressions; tender expostulations; a tender strain."""
Tender,unknown,"Apt to give pain; causing grief or pain; delicate; as, a tender subject."""
Tender,unknown,Heeling over too easily when under sail; -- said of a vessel.
Tender,noun,Regard; care; kind concern.
Tender,verb,"To have a care of; to be tender toward; hence, to regard; to esteem; to value."""
Tenderfoot,noun,A delicate person; one not inured to the hardship and rudeness of pioneer life.
Tender-hearted,adjective,Having great sensibility; susceptible of impressions or influence; affectionate; pitying; sensitive.
Tender-hefted,adjective,Having great tenderness; easily moved.
Tenderling,noun,One made tender by too much kindness; a fondling.
Tenderling,noun,One of the first antlers of a deer.
Tenderloin,noun,"A strip of tender flesh on either side of the vertebral column under the short ribs, in the hind quarter of beef and pork. It consists of the psoas muscles."""
Tenderly,verb,In a tender manner; with tenderness; mildly; gently; softly; in a manner not to injure or give pain; with pity or affection; kindly.
Tenderness,noun,The quality or state of being tender (in any sense of the adjective).
Tendinous,adjective,Pertaining to a tendon; of the nature of tendon.
Tendinous,adjective,"Full of tendons; sinewy; as, nervous and tendinous parts of the body."""
Tendment,noun,Attendance; care.
Tendon,noun,"A tough insensible cord, bundle, or band of fibrous connective tissue uniting a muscle with some other part; a sinew."""
Tendonous,adjective,Tendinous.
Tendosynovitis,noun,See Tenosynovitis.
Tendrac,noun,"Any one of several species of small insectivores of the family Centetidae, belonging to Ericulus, Echinope, and related genera, native of Madagascar. They are more or less spinose and resemble the hedgehog in habits. The rice tendrac (Oryzorictes hora) is very injurious to rice crops. Some of the species are called also tenrec."""
Tendril,adjective,"A slender, leafless portion of a plant by which it becomes attached to a supporting body, after which the tendril usually contracts by coiling spirally."""
Tendril,adjective,Clasping; climbing as a tendril.
Tendriled,adjective,Alt. of Tendrilled
Tendrilled,adjective,"Furnished with tendrils, or with such or so many, tendrils."""
Tendron,noun,A tendril.
Tendry,noun,A tender; an offer.
Tene,noun,See 1st and 2d Teen.
Tenebrae,noun,"The matins and lauds for the last three days of Holy Week, commemorating the sufferings and death of Christ, -- usually sung on the afternoon or evening of Wednesday, Thursday, and Friday, instead of on the following days."""
Tenebricose,adjective,Tenebrous; dark; gloomy.
Tenebrific,adjective,Rendering dark or gloomy; tenebrous; gloomy.
Tenebrificous,adjective,Tenebrific.
Tenebrious,adjective,Tenebrous.
Tenebrose,adjective,Characterized by darkness or gloom; tenebrous.
Tenebrosity,noun,The quality or state of being tenebrous; tenebrousness.
Tenebrous,adjective,Dark; gloomy; dusky; tenebrious.
Tenement,noun,That which is held of another by service; property which one holds of a lord or proprietor in consideration of some military or pecuniary service; fief; fee.
Tenement,noun,"Any species of permanent property that may be held, so as to create a tenancy, as lands, houses, rents, commons, an office, an advowson, a franchise, a right of common, a peerage, and the like; -- called also free / frank tenements."""
Tenement,noun,"A dwelling house; a building for a habitation; also, an apartment, or suite of rooms, in a building, used by one family; often, a house erected to be rented."""
Tenement,noun,Fig.: Dwelling; abode; habitation.
Tenemental,adjective,Of or pertaining to a tenement; capable of being held by tenants.
Tenementary,adjective,Capable of being leased; held by tenants.
Tenent,noun,A tenet.
Teneral,adjective,"Of, pertaining to, or designating, a condition assumed by the imago of certain Neuroptera, after exclusion from the pupa. In this state the insect is soft, and has not fully attained its mature coloring."""
Teneriffe,noun,"A white wine resembling Madeira in taste, but more tart, produced in Teneriffe, one of the Canary Islands; -- called also Vidonia."""
Tenerity,adjective,Tenderness.
Tenesmic,adjective,Of or pertaining to tenesmus; characterized by tenesmus.
Tenesmus,noun,"An urgent and distressing sensation, as if a discharge from the intestines must take place, although none can be effected; -- always referred to the lower extremity of the rectum."""
Tenet,noun,"Any opinion, principle, dogma, belief, or doctrine, which a person holds or maintains as true; as, the tenets of Plato or of Cicero."""
Tenfold,adjective,In tens; consisting of ten in one; ten times repeated.
Tenia,noun,See Taenia.
Tenioid,adjective,See Taenoid.
Tennantite,noun,"A blackish lead-gray mineral, closely related to tetrahedrite. It is essentially a sulphide of arsenic and copper."""
Tenne,noun,"A tincture, rarely employed, which is considered as an orange color or bright brown. It is represented by diagonal lines from sinister to dexter, crossed by vertical lines."""
Tennis,noun,"A play in which a ball is driven to and fro, or kept in motion by striking it with a racket or with the open hand."""
Tennis,verb,"To drive backward and forward, as a ball in playing tennis."""
Tennu,noun,The tapir.
Ten-o'clock,noun,"A plant, the star-of-Bethlehem. See under Star."""
Tenon,noun,"A projecting member left by cutting away the wood around it, and made to insert into a mortise, and in this way secure together the parts of a frame; especially, such a member when it passes entirely through the thickness of the piece in which the mortise is cut, and shows on the other side. Cf. Tooth, Tusk."""
Tenon,verb,"To cut or fit for insertion into a mortise, as the end of a piece of timber."""
Tenonian,adjective,"Discovered or described by M. Tenon, a French anatomist."""
Tenor,noun,A state of holding on in a continuous course; manner of continuity; constant mode; general tendency; course; career.
Tenor,noun,That course of thought which holds on through a discourse; the general drift or course of thought; purport; intent; meaning; understanding.
Tenor,noun,Stamp; character; nature.
Tenor,noun,"An exact copy of a writing, set forth in the words and figures of it. It differs from purport, which is only the substance or general import of the instrument."""
Tenor,noun,"The higher of the two kinds of voices usually belonging to adult males; hence, the part in the harmony adapted to this voice; the second of the four parts in the scale of sounds, reckoning from the base, and originally the air, to which the other parts were auxillary."""
Tenor,noun,"A person who sings the tenor, or the instrument that play it."""
Tenosynovitis,noun,Inflammation of the synovial sheath enveloping a tendon.
Tenotome,noun,A slender knife for use in the operation of tenotomy.
Tenotomy,noun,"The division of a tendon, or the act of dividing a tendon."""
Tenpenny,adjective,"Valued or sold at ten pence; as, a tenpenny cake. See 2d Penny, n."""
Tenpenny,adjective,Denoting a size of nails. See 1st Penny.
Tenpins,noun,"A game resembling ninepins, but played with ten pins. See Ninepins."""
Ten-pounder,noun,A large oceanic fish (Elops saurus) found in the tropical parts of all the oceans. It is used chiefly for bait.
Tenrec,noun,"A small insectivore (Centetes ecaudatus), native of Madagascar, but introduced also into the islands of Bourbon and Mauritius; -- called also tanrec. The name is applied to other allied genera. See Tendrac."""
Tense,noun,"One of the forms which a verb takes by inflection or by adding auxiliary words, so as to indicate the time of the action or event signified; the modification which verbs undergo for the indication of time."""
Tense,adjective,"Stretched tightly; strained to stiffness; rigid; not lax; as, a tense fiber."""
Tensibility,noun,The quality or state of being tensible; tensility.
Tensible,adjective,Capable of being extended or drawn out; ductile; tensible.
Tensile,adjective,"Of or pertaining to extension; as, tensile strength."""
Tensile,adjective,Capable of extension; ductile; tensible.
Tensiled,adjective,Made tensile.
Tensility,noun,"The quality or state of being tensile, or capable of extension; tensibility; as, the tensility of the muscles."""
Tension,adjective,"The act of stretching or straining; the state of being stretched or strained to stiffness; the state of being bent strained; as, the tension of the muscles, tension of the larynx."""
Tension,adjective,Fig.: Extreme strain of mind or excitement of feeling; intense effort.
Tension,adjective,"The degree of stretching to which a wire, cord, piece of timber, or the like, is strained by drawing it in the direction of its length; strain."""
Tension,adjective,"The force by which a part is pulled when forming part of any system in equilibrium or in motion; as, the tension of a srting supporting a weight equals that weight."""
Tension,adjective,"A device for checking the delivery of the thread in a sewing machine, so as to give the stitch the required degree of tightness."""
Tension,adjective,"Expansive force; the force with which the particles of a body, as a gas, tend to recede from each other and occupy a larger space; elastic force; elasticity; as, the tension of vapor; the tension of air."""
Tension,adjective,"The quality in consequence of which an electric charge tends to discharge itself, as into the air by a spark, or to pass from a body of greater to one of less electrical potential. It varies as the quantity of electricity upon a given area."""
Tensioned,adjective,Extended or drawn out; subjected to tension.
Tensity,noun,"The quality or state of being tense, or strained to stiffness; tension; tenseness."""
Tensive,adjective,"Giving the sensation of tension, stiffness, or contraction."""
Tensor,noun,"A muscle that stretches a part, or renders it tense."""
Tensor,noun,"The ratio of one vector to another in length, no regard being had to the direction of the two vectors; -- so called because considered as a stretching factor in changing one vector into another. See Versor."""
Ten-strike,noun,A knocking down of all ten pins at one delivery of the ball.
Ten-strike,noun,"Any quick, decisive stroke or act."""
Tensure,noun,Tension.
Tent,noun,"A kind of wine of a deep red color, chiefly from Galicia or Malaga in Spain; -- called also tent wine, and tinta."""
Tent,noun,"Attention; regard, care."""
Tent,noun,Intention; design.
Tent,verb,"To attend to; to heed; hence, to guard; to hinder."""
Tent,verb,"To probe or to search with a tent; to keep open with a tent; as, to tent a wound. Used also figuratively."""
Tent,noun,"A roll of lint or linen, or a conical or cylindrical piece of sponge or other absorbent, used chiefly to dilate a natural canal, to keep open the orifice of a wound, or to absorb discharges."""
Tent,noun,A probe for searching a wound.
Tent,noun,"A pavilion or portable lodge consisting of skins, canvas, or some strong cloth, stretched and sustained by poles, -- used for sheltering persons from the weather, especially soldiers in camp."""
Tent,noun,The representation of a tent used as a bearing.
Tented,unknown,of Tent
Tenting,noun,of Tent
Tent,verb,To lodge as a tent; to tabernacle.
Tentacle,noun,"A more or less elongated process or organ, simple or branched, proceeding from the head or cephalic region of invertebrate animals, being either an organ of sense, prehension, or motion."""
Tentacled,adjective,Having tentacles.
Tentacular,adjective,Of or pertaining to a tentacle or tentacles.
Tentaculata,noun,A division of Ctenophora including those which have two long tentacles.
Tentaculate,adjective,Alt. of Tentaculated
Tentaculated,adjective,"Having tentacles, or organs like tentacles; tentacled."""
Tentaculifera,noun,"Same as Suctoria, 1."""
Tentaculiferous,adjective,Producing or bearing tentacles.
Tentaculiform,adjective,Shaped like a tentacle.
Tentaculite,noun,"Any one of numerous species of small, conical fossil shells found in Paleozoic rocks. They are supposed to be pteropods."""
Tentaculocyst,noun,One of the auditory organs of certain medusae; -- called also auditory tentacle.
Tentacula,unknown,of Tentaculum
Tentaculum,noun,A tentacle.
Tentaculum,noun,"One of the stiff hairs situated about the mouth, or on the face, of many animals, and supposed to be tactile organs; a tactile hair."""
Tentage,noun,A collection of tents; an encampment.
Tentation,noun,Trial; temptation.
Tentation,noun,A mode of adjusting or operating by repeated trials or experiments.
Tentative,adjective,Of or pertaining to a trial or trials; essaying; experimental.
Tentative,noun,An essay; a trial; an experiment.
Tented,adjective,Covered with tents.
Tenter,noun,"One who takes care of, or tends, machines in a factory; a kind of assistant foreman."""
Tenter,noun,A kind of governor.
Tenter,noun,"A machine or frame for stretching cloth by means of hooks, called tenter-hooks, so that it may dry even and square."""
Tentered,unknown,of Tenter
Tentering,noun,of Tenter
Tenter,verb,To admit extension.
Tenter,verb,"To hang or stretch on, or as on, tenters."""
Tentfuls,unknown,of Tentful
Tentful,noun,"As much, or as many, as a tent will hold."""
Tenth,adjective,Next in order after the ninth; coming after nine others.
Tenth,adjective,Constituting or being one of ten equal parts into which anything is divided.
Tenth,noun,The next in order after the ninth; one coming after nine others.
Tenth,noun,The quotient of a unit divided by ten; one of ten equal parts into which anything is divided.
Tenth,noun,"The tenth part of annual produce, income, increase, or the like; a tithe."""
Tenth,noun,"The interval between any tone and the tone represented on the tenth degree of the staff above it, as between one of the scale and three of the octave above; the octave of the third."""
Tenth,noun,"A temporary aid issuing out of personal property, and granted to the king by Parliament; formerly, the real tenth part of all the movables belonging to the subject."""
Tenth,noun,"The tenth part of the annual profit of every living in the kingdom, formerly paid to the pope, but afterward transferred to the crown. It now forms a part of the fund called Queen Anne's Bounty."""
Tenthly,verb,In a tenth manner.
Tenthmeter,noun,Alt. of Tenthmetre
Tenthmetre,noun,"A unit for the measurement of many small lengths, such that 1010 of these units make one meter; the ten millionth part of a millimeter."""
Tenthredinides,noun,A group of Hymneoptera comprising the sawflies.
Tentif,adjective,Attentive.
Tentifly,verb,Attentively.
Tentiginous,adjective,Stiff; stretched; strained.
Tentiginous,adjective,"Lustful, or pertaining to lust."""
Tentmaker,noun,One whose occupation it is to make tents.
Tentorium,noun,A fold of the dura mater which separates the cerebellum from the cerebrum and often incloses a process or plate of the skull called the bony tentorium.
Tentory,noun,The awning or covering of a tent.
Tentwort,noun,"A kind of small fern, the wall rue. See under Wall."""
Tenuated,unknown,of Tenuate
Tenuating,noun,of Tenuate
Tenuate,verb,To make thin; to attenuate.
Tenuifolious,adjective,Having thin or narrow leaves.
Tenuious,adjective,Rare or subtile; tenuous; -- opposed to dense.
Tenuirosters,unknown,of Tenuiroster
Tenuiroster,noun,One of the Tenuirostres.
Tenuirostral,adjective,"Thin-billed; -- applied to birds with a slender bill, as the humming birds."""
Tenuirostres,noun,"An artificial group of passerine birds having slender bills, as the humming birds."""
Tenues,unknown,of Tenuis
Tenuis,noun,"One of the three surd mutes /, /, /; -- so called in relation to their respective middle letters, or medials, /, /, /, and their aspirates, /, /, /. The term is also applied to the corresponding letters and articulate elements in other languages."""
Tenuity,noun,"The quality or state of being tenuous; thinness, applied to a broad substance; slenderness, applied to anything that is long; as, the tenuity of a leaf; the tenuity of a hair."""
Tenuity,noun,"Rarily; rareness; thinness, as of a fluid; as, the tenuity of the air; the tenuity of the blood."""
Tenuity,noun,Poverty; indigence.
Tenuity,noun,Refinement; delicacy.
Tenuous,adjective,Thin; slender; small; minute.
Tenuous,adjective,Rare; subtile; not dense; -- said of fluids.
Tenuous,adjective,"Lacking substance, as a tenuous argument."""
Tenure,noun,"The act or right of holding, as property, especially real estate."""
Tenure,noun,The manner of holding lands and tenements of a superior.
Tenure,noun,"The consideration, condition, or service which the occupier of land gives to his lord or superior for the use of his land."""
Tenure,noun,"Manner of holding, in general; as, in absolute governments, men hold their rights by a precarious tenure."""
Teocallis,unknown,of Teocalli
Teocalli,noun,"Literally, God's house; a temple, usually of pyramidal form, such as were built by the aborigines of Mexico, Yucatan, etc."""
Teosinte,noun,"A large grass (Euchlaena luxurians) closely related to maize. It is native of Mexico and Central America, but is now cultivated for fodder in the Southern United States and in many warm countries. Called also Guatemala grass."""
Tepal,noun,A division of a perianth.
Tepee,noun,An Indian wigwam or tent.
Tepefaction,noun,Act of tepefying.
Tepefied,unknown,of Tepefy
Tepefying,noun,of Tepefy
Tepefy,verb,"To make or become tepid, or moderately warm."""
Tephramancy,noun,Divination by the ashes of the altar on which a victim had been consumed in sacrifice.
Tephrite,noun,"An igneous rock consisting essentially of plagioclase and either leucite or nephelite, or both."""
Tephroite,noun,A silicate of manganese of an ash-gray color.
Tephrosia,noun,"A genus of leguminous shrubby plants and herbs, mostly found in tropical countries, a few herbaceous species being North American. The foliage is often ashy-pubescent, whence the name."""
Tepid,adjective,"Moderately warm; lukewarm; as, a tepid bath; tepid rays; tepid vapors."""
Tepidity,noun,The quality or state of being tepid; moderate warmth; lukewarmness; tepidness.
Tepor,noun,Gentle heat; moderate warmth; tepidness.
Tequila,noun,"An intoxicating liquor made from the maguey in the district of Tequila, Mexico."""
Ter-,unknown,"A combining form from L. ter signifying three times, thrice. See Tri-, 2."""
Teraconic,adjective,"Pertaining to, or designating, an acid obtained by the distillation of terebic acid, and homologous with citraconic acid."""
Teracrylic,adjective,"Of, pertaining to, or designating, an acid of the acrylic series, obtained by the distillation of terpenylic acid, as an only substance having a peculiar cheesy odor."""
Teraphs,unknown,of Teraph
Teraph,noun,See Teraphim.
Teraphim,noun,Images connected with the magical rites used by those Israelites who added corrupt practices to the patriarchal religion. Teraphim were consulted by the Israelites for oracular answers.
Terapin,noun,See Terrapin.
Teratical,adjective,Wonderful; ominous; prodigious.
Teratogeny,noun,The formation of monsters.
Teratoid,adjective,"Resembling a monster; abnormal; of a pathological growth, exceedingly complex or highly organized."""
Teratological,adjective,"Of or pertaining to teratology; as, teratological changes."""
Teratology,noun,"That branch of biological science which treats of monstrosities, malformations, or deviations from the normal type of structure, either in plants or animals."""
Teratology,noun,Affectation of sublimity; bombast.
