Boeotian,noun,"A native of Boeotia; also, one who is dull and ignorant."""
Boer,noun,A colonist or farmer in South Africa of Dutch descent.
Boes,unknown,Behoves or behooves.
Bog,noun,A quagmire filled with decayed moss and other vegetable matter; wet spongy ground where a heavy body is apt to sink; a marsh; a morass.
Bog,noun,"A little elevated spot or clump of earth, roots, and grass, in a marsh or swamp."""
Bogged,unknown,of Bog
Bogging,noun,of Bog
Bog,verb,"To sink, as into a bog; to submerge in a bog; to cause to sink and stick, as in mud and mire."""
Bogberry,noun,"The small cranberry (Vaccinium oxycoccus), which grows in boggy places."""
Bogey,noun,A goblin; a bugbear. See Bogy.
Boggard,noun,A bogey.
Boggled,unknown,of Boggle
Boggling,noun,of Boggle
Boggle,noun,"To stop or hesitate as if suddenly frightened, or in doubt, or impeded by unforeseen difficulties; to take alarm; to exhibit hesitancy and indecision."""
Boggle,noun,To do anything awkwardly or unskillfully.
Boggle,noun,To play fast and loose; to dissemble.
Boggle,verb,To embarrass with difficulties; to make a bungle or botch of.
Boggler,noun,One who boggles.
Bogglish,adjective,Doubtful; skittish.
Boggy,adjective,"Consisting of, or containing, a bog or bogs; of the nature of a bog; swampy; as, boggy land."""
Bogie,noun,"A four-wheeled truck, having a certain amount of play around a vertical axis, used to support in part a locomotive on a railway track."""
Bogle,noun,A goblin; a specter; a frightful phantom; a bogy; a bugbear.
Bogsucker,noun,The American woodcock; -- so called from its feeding among the bogs.
Bogtrotter,noun,One who lives in a boggy country; -- applied in derision to the lowest class of Irish.
Bogtrotting,adjective,Living among bogs.
Bogue,verb,To fall off from the wind; to edge away to leeward; -- said only of inferior craft.
Bogue,noun,The boce; -- called also bogue bream. See Boce.
Bogus,adjective,"Spurious; fictitious; sham; -- a cant term originally applied to counterfeit coin, and hence denoting anything counterfeit."""
Bogus,noun,A liquor made of rum and molasses.
Bogwood,noun,"The wood of trees, esp. of oaks, dug up from peat bogs. It is of a shining black or ebony color, and is largely used for making ornaments."""
Bogies,unknown,of Bogy
Bogy,noun,A specter; a hobgoblin; a bugbear.
Bohea,noun,"Bohea tea, an inferior kind of black tea. See under Tea."""
Bohemia,noun,A country of central Europe.
Bohemia,noun,"Fig.: The region or community of social Bohemians. See Bohemian, n., 3."""
Bohemian,adjective,"Of or pertaining to Bohemia, or to the language of its ancient inhabitants or their descendants. See Bohemian, n., 2."""
Bohemian,noun,"Of or pertaining to a social gypsy or """"Bohemian"""" (see Bohemian, n., 3); vagabond; unconventional; free and easy."""
Bohemian,noun,A native of Bohemia.
Bohemian,noun,"The language of the Czechs (the ancient inhabitants of Bohemia), the richest and most developed of the dialects of the Slavic family."""
Bohemian,noun,"A restless vagabond; -- originally, an idle stroller or gypsy (as in France) thought to have come from Bohemia; in later times often applied to an adventurer in art or literature, of irregular, unconventional habits, questionable tastes, or free morals."""
Bohemianism,noun,The characteristic conduct or methods of a Bohemian.
Bohun upas,unknown,See Upas.
Boiar,noun,See Boyar.
Boiled,unknown,of Boil
Boiling,noun,of Boil
Boil,verb,"To be agitated, or tumultuously moved, as a liquid by the generation and rising of bubbles of steam (or vapor), or of currents produced by heating it to the boiling point; to be in a state of ebullition; as, the water boils."""
Boil,verb,"To be agitated like boiling water, by any other cause than heat; to bubble; to effervesce; as, the boiling waves."""
Boil,verb,"To pass from a liquid to an aeriform state or vapor when heated; as, the water boils away."""
Boil,verb,"To be moved or excited with passion; to be hot or fervid; as, his blood boils with anger."""
Boil,verb,"To be in boiling water, as in cooking; as, the potatoes are boiling."""
Boil,verb,"To heat to the boiling point, or so as to cause ebullition; as, to boil water."""
Boil,verb,"To form, or separate, by boiling or evaporation; as, to boil sugar or salt."""
Boil,verb,"To subject to the action of heat in a boiling liquid so as to produce some specific effect, as cooking, cleansing, etc.; as, to boil meat; to boil clothes."""
Boil,verb,To steep or soak in warm water.
Boil,noun,Act or state of boiling.
Boil,noun,"A hard, painful, inflamed tumor, which, on suppuration, discharges pus, mixed with blood, and discloses a small fibrous mass of dead tissue, called the core."""
Boilary,noun,See Boilery.
Boiled,adjective,"Dressed or cooked by boiling; subjected to the action of a boiling liquid; as, boiled meat; a boiled dinner; boiled clothes."""
Boiler,noun,One who boils.
Boiler,noun,A vessel in which any thing is boiled.
Boiler,noun,"A strong metallic vessel, usually of wrought iron plates riveted together, or a composite structure variously formed, in which steam is generated for driving engines, or for heating, cooking, or other purposes."""
Boilery,noun,"A place and apparatus for boiling, as for evaporating brine in salt making."""
Boiling,adjective,"Heated to the point of bubbling; heaving with bubbles; in tumultuous agitation, as boiling liquid; surging; seething; swelling with heat, ardor, or passion."""
Boiling,noun,The act of ebullition or of tumultuous agitation.
Boiling,noun,Exposure to the action of a hot liquid.
Boilingly,verb,With boiling or ebullition.
Bois d'arc,unknown,The Osage orange (Maclura aurantiaca).
Bois durci,unknown,"A hard, highly polishable composition, made of fine sawdust from hard wood (as rosewood) mixed with blood, and pressed."""
Boist,noun,A box.
Boisterous,adjective,Rough or rude; unbending; unyielding; strong; powerful.
Boisterous,adjective,Exhibiting tumultuous violence and fury; acting with noisy turbulence; violent; rough; stormy.
Boisterous,adjective,"Noisy; rough; turbulent; as, boisterous mirth; boisterous behavior."""
Boisterous,adjective,Vehement; excessive.
Boisterously,verb,In a boisterous manner.
Boisterousness,noun,The state or quality of being boisterous; turbulence; disorder; tumultuousness.
Boistous,adjective,Rough or rude; coarse; strong; violent; boisterous; noisy.
Bojanus organ,unknown,"A glandular organ of bivalve mollusca, serving in part as a kidney."""
Bokadam,noun,See Cerberus.
Boke,verb,To poke; to thrust.
Bolar,adjective,Of or pertaining to bole or clay; partaking of the nature and qualities of bole; clayey.
Bolas,noun,"A kind of missile weapon consisting of one, two, or more balls of stone, iron, or other material, attached to the ends of a leather cord; -- used by the Gauchos of South America, and others, for hurling at and entangling an animal."""
Bold,noun,Forward to meet danger; venturesome; daring; not timorous or shrinking from risk; brave; courageous.
Bold,noun,Exhibiting or requiring spirit and contempt of danger; planned with courage; daring; vigorous.
Bold,noun,"In a bad sense, too forward; taking undue liberties; over assuming or confident; lacking proper modesty or restraint; rude; impudent."""
Bold,noun,"Somewhat overstepping usual bounds, or conventional rules, as in art, literature, etc.; taking liberties in composition or expression; as, the figures of an author are bold."""
Bold,noun,Standing prominently out to view; markedly conspicuous; striking the eye; in high relief.
Bold,noun,Steep; abrupt; prominent.
Bold eagle,unknown,"an Australian eagle (Aquila audax), which destroys lambs and even the kangaroo."""
Bold,verb,To make bold or daring.
Bold,verb,To be or become bold.
Boldened,unknown,of Bolden
Bolden,verb,To make bold; to encourage; to embolden.
Bold-faced,adjective,"Somewhat impudent; lacking modesty; as, a bold-faced woman."""
Bold-faced,adjective,Having a conspicuous or heavy face.
Boldly,verb,In a bold manner.
Boldness,noun,The state or quality of being bold.
Boldo,noun,Alt. of Boldu
Boldu,noun,"A fragrant evergreen shrub of Chili (Peumus Boldus). The bark is used in tanning, the wood for making charcoal, the leaves in medicine, and the drupes are eaten."""
Bole,noun,"The trunk or stem of a tree, or that which is like it."""
Bole,noun,"An aperture, with a wooden shutter, in the wall of a house, for giving, occasionally, air or light; also, a small closet."""
Bole,noun,"A measure. See Boll, n., 2."""
Bole,noun,"Any one of several varieties of friable earthy clay, usually colored more or less strongly red by oxide of iron, and used to color and adulterate various substances. It was formerly used in medicine. It is composed essentially of hydrous silicates of alumina, or more rarely of magnesia. See Clay, and Terra alba."""
Bole,noun,A bolus; a dose.
Bolection,noun,A projecting molding round a panel. Same as Bilection.
Bolero,noun,"A Spanish dance, or the lively music which accompanies it."""
bolete,noun,any fungus of the family Boletaceae.
Boletic,adjective,"Pertaining to, or obtained from, the Boletus."""
Boletus,noun,"A genus of fungi having the under side of the pileus or cap composed of a multitude of fine separate tubes. A few are edible, and others very poisonous."""
Boley,noun,Alt. of Bolye
Bolye,noun,Same as Booly.
Bolide,noun,A kind of bright meteor; a bolis.
Bolis,noun,"A meteor or brilliant shooting star, followed by a train of light or sparks; esp. one which explodes."""
Bolivian,adjective,Of or pertaining to Bolivia.
Bolivian,noun,A native of Bolivia.
Boll,noun,"The pod or capsule of a plant, as of flax or cotton; a pericarp of a globular form."""
Boll,noun,"A Scotch measure, formerly in use: for wheat and beans it contained four Winchester bushels; for oats, barley, and potatoes, six bushels. A boll of meal is 140 lbs. avoirdupois. Also, a measure for salt of two bushels."""
Bolled,unknown,of Boll
Boll,verb,To form a boll or seed vessel; to go to seed.
Bollandists,noun,"The Jesuit editors of the """"Acta Sanctorum"""", or Lives of the Saints; -- named from John Bolland, who began the work."""
Bollard,noun,"An upright wooden or iron post in a boat or on a dock, used in veering or fastening ropes."""
Bollen,adjective,"See Boln, a."""
Bolling,verb,A tree from which the branches have been cut; a pollard.
Bollworm,noun,"The larva of a moth (Heliothis armigera) which devours the bolls or unripe pods of the cotton plant, often doing great damage to the crops."""
Boln,verb,To swell; to puff.
Boln,adjective,Alt. of Bollen
Bollen,adjective,Swollen; puffed out.
Bologna,noun,A city of Italy which has given its name to various objects.
Bologna,noun,A Bologna sausage.
Bolognese,adjective,Of or pertaining to Bologna.
Bolognese,noun,A native of Bologna.
Bolognian,noun,Bolognese.
Bolometer,noun,"An instrument for measuring minute quantities of radiant heat, especially in different parts of the spectrum; -- called also actinic balance, thermic balance."""
Bolster,noun,"A long pillow or cushion, used to support the head of a person lying on a bed; -- generally laid under the pillows."""
Bolster,noun,"A pad, quilt, or anything used to hinder pressure, support any part of the body, or make a bandage sit easy upon a wounded part; a compress."""
Bolster,noun,"Anything arranged to act as a support, as in various forms of mechanism, etc."""
Bolster,noun,A cushioned or a piece part of a saddle.
Bolster,noun,"A cushioned or a piece of soft wood covered with tarred canvas, placed on the trestletrees and against the mast, for the collars of the shrouds to rest on, to prevent chafing."""
Bolster,noun,Anything used to prevent chafing.
Bolster,noun,"A plate of iron or a mass of wood under the end of a bridge girder, to keep the girder from resting directly on the abutment."""
Bolster,noun,"A transverse bar above the axle of a wagon, on which the bed or body rests."""
Bolster,noun,The crossbeam forming the bearing piece of the body of a railway car; the central and principal cross beam of a car truck.
Bolster,noun,the perforated plate in a punching machine on which anything rests when being punched.
Bolster,noun,That part of a knife blade which abuts upon the end of the handle.
Bolster,noun,The metallic end of a pocketknife handle.
Bolster,noun,The rolls forming the ends or sides of the Ionic capital.
Bolster,noun,"A block of wood on the carriage of a siege gun, upon which the breech of the gun rests when arranged for transportation."""
Bolstered,unknown,of Bolster
Bolstering,noun,of Bolster
Bolster,verb,To support with a bolster or pillow.
Bolster,verb,"To support, hold up, or maintain with difficulty or unusual effort; -- often with up."""
Bolstered,adjective,Supported; upheld.
Bolstered,adjective,Swelled out.
Bolsterer,noun,A supporter.
Bolt,noun,"A shaft or missile intended to be shot from a crossbow or catapult, esp. a short, stout, blunt-headed arrow; a quarrel; an arrow, or that which resembles an arrow; a dart."""
Bolt,noun,Lightning; a thunderbolt.
Bolt,noun,"A strong pin, of iron or other material, used to fasten or hold something in place, often having a head at one end and screw thread cut upon the other end."""
Bolt,noun,"A sliding catch, or fastening, as for a door or gate; the portion of a lock which is shot or withdrawn by the action of the key."""
Bolt,noun,An iron to fasten the legs of a prisoner; a shackle; a fetter.
Bolt,noun,"A compact package or roll of cloth, as of canvas or silk, often containing about forty yards."""
Bolt,noun,"A bundle, as of oziers."""
Bolted,unknown,of Bolt
Bolting,noun,of Bolt
Bolt,verb,To shoot; to discharge or drive forth.
Bolt,verb,To utter precipitately; to blurt or throw out.
Bolt,verb,"To swallow without chewing; as, to bolt food."""
Bolt,verb,"To refuse to support, as a nomination made by a party to which one has belonged or by a caucus in which one has taken part."""
Bolt,verb,"To cause to start or spring forth; to dislodge, as conies, rabbits, etc."""
Bolt,verb,"To fasten or secure with, or as with, a bolt or bolts, as a door, a timber, fetters; to shackle; to restrain."""
Bolt,verb,"To start forth like a bolt or arrow; to spring abruptly; to come or go suddenly; to dart; as, to bolt out of the room."""
Bolt,verb,To strike or fall suddenly like a bolt.
Bolt,verb,"To spring suddenly aside, or out of the regular path; as, the horse bolted."""
Bolt,verb,To refuse to support a nomination made by a party or a caucus with which one has been connected; to break away from a party.
Bolt,verb,In the manner of a bolt; suddenly; straight; unbendingly.
Bolt,verb,"A sudden spring or start; a sudden spring aside; as, the horse made a bolt."""
Bolt,verb,"A sudden flight, as to escape creditors."""
Bolt,verb,A refusal to support a nomination made by the party with which one has been connected; a breaking away from one's party.
Bolted,unknown,of Bolt
Bolting,noun,of Bolt
Bolt,verb,"To sift or separate the coarser from the finer particles of, as bran from flour, by means of a bolter; to separate, assort, refine, or purify by other means."""
Bolt,verb,"To separate, as if by sifting or bolting; -- with out."""
Bolt,verb,"To discuss or argue privately, and for practice, as cases at law."""
Bolt,noun,"A sieve, esp. a long fine sieve used in milling for bolting flour and meal; a bolter."""
Boltel,noun,See Boultel.
Bolter,noun,One who bolts; esp.: (a) A horse which starts suddenly aside. (b) A man who breaks away from his party.
Bolter,noun,One who sifts flour or meal.
Bolter,noun,"An instrument or machine for separating bran from flour, or the coarser part of meal from the finer; a sieve."""
Bolter,noun,A kind of fishing line. See Boulter.
Bolthead,noun,"A long, straight-necked, glass vessel for chemical distillations; -- called also a matrass or receiver."""
Bolthead,noun,The head of a bolt.
Bolting,noun,A darting away; a starting off or aside.
Bolting,noun,"A sifting, as of flour or meal."""
Bolting,noun,"A private arguing of cases for practice by students, as in the Inns of Court."""
Boltonite,noun,"A granular mineral of a grayish or yellowish color, found in Bolton, Massachusetts. It is a silicate of magnesium, belonging to the chrysolite family."""
Boltrope,noun,A rope stitched to the edges of a sail to strengthen the sail.
Boltsprit,noun,See Bowsprit.
Bolty,noun,An edible fish of the Nile (genus Chromis).
Boluses,unknown,of Bolus
Bolus,noun,"A rounded mass of anything, esp. a large pill."""
Bom,noun,"A large American serpent, so called from the sound it makes."""
Bomb,noun,A great noise; a hollow sound.
Bomb,noun,"A shell; esp. a spherical shell, like those fired from mortars. See Shell."""
Bomb,noun,A bomb ketch.
Bomb,verb,To bombard.
Bomb,verb,To sound; to boom; to make a humming or buzzing sound.
Bombace,noun,Cotton; padding.
Bombard,noun,A piece of heavy ordnance formerly used for throwing stones and other ponderous missiles. It was the earliest kind of cannon.
Bombard,noun,A bombardment.
Bombard,noun,"A large drinking vessel or can, or a leather bottle, for carrying liquor or beer."""
Bombard,noun,Padded breeches.
Bombard,noun,See Bombardo.
Bombarded,unknown,of Bombard
Bombarding,noun,of Bombard
Bombard,verb,"To attack with bombards or with artillery; especially, to throw shells, hot shot, etc., at or into."""
Bombardier,noun,One who used or managed a bombard; an artilleryman; a gunner.
Bombardier,noun,A noncommissioned officer in the British artillery.
Bombardman,noun,One who carried liquor or beer in a can or bombard.
Bombardment,noun,"An attack upon a fortress or fortified town, with shells, hot shot, rockets, etc.; the act of throwing bombs and shot into a town or fortified place."""
Bombardo,noun,Alt. of Bombardon
Bombardon,noun,"Originally, a deep-toned instrument of the oboe or bassoon family; thence, a bass reed stop on the organ. The name bombardon is now given to a brass instrument, the lowest of the saxhorns, in tone resembling the ophicleide."""
Bombasine,noun,Same as Bombazine.
Bombast,noun,"Originally, cotton, or cotton wool."""
Bombast,noun,"Cotton, or any soft, fibrous material, used as stuffing for garments; stuffing; padding."""
Bombast,noun,Fig.: High-sounding words; an inflated style; language above the dignity of the occasion; fustian.
Bombast,adjective,High-sounding; inflated; big without meaning; magniloquent; bombastic.
Bombast,verb,To swell or fill out; to pad; to inflate.
Bombastic,adjective,Alt. of Bombastical
Bombastical,adjective,Characterized by bombast; high-sounding; inflated.
Bombastry,noun,Swelling words without much meaning; bombastic language; fustian.
Bombax,noun,"A genus of trees, called also the silkcotton tree; also, a tree of the genus Bombax."""
Bombazet Bombazette,noun,"A sort of thin woolen cloth. It is of various colors, and may be plain or twilled."""
Bombazine,noun,"A twilled fabric for dresses, of which the warp is silk, and the weft worsted. Black bombazine has been much used for mourning garments."""
Bombic,adjective,"Pertaining to, or obtained from, the silkworm; as, bombic acid."""
Bombilate,noun,To hum; to buzz.
Bombilation,noun,A humming sound; a booming.
Bombinate,verb,To hum; to boom.
Bombination,noun,A humming or buzzing.
Bomboloes,unknown,of Bombolo
Bombolo,noun,"A thin spheroidal glass retort or flask, used in the sublimation of camphor."""
Bombproof,adjective,Secure against the explosive force of bombs.
Bombproof,noun,A structure which heavy shot and shell will not penetrate.
Bombshell,noun,"A bomb. See Bomb, n."""
Bombycid,adjective,"Like or pertaining to the genus Bombyx, or the family Bombycidae."""
Bombycinous,adjective,Silken; made of silk.
Bombycinous,adjective,Being of the color of the silkworm; transparent with a yellow tint.
Bombylious,adjective,"Buzzing, like a bumblebee; as, the bombylious noise of the horse fly."""
Bombyx,noun,"A genus of moths, which includes the silkworm moth. See Silkworm."""
Bon,adjective,Good; valid as security for something.
Bon-accord,noun,Good will; good fellowship; agreement.
Bona fide,unknown,"In or with good faith; without fraud or deceit; real or really; actual or actually; genuine or genuinely; as, you must proceed bona fide; a bona fide purchaser or transaction."""
Bonair,adjective,Gentle; courteous; complaisant; yielding.
Bonanza,noun,"In mining, a rich mine or vein of silver or gold; hence, anything which is a mine of wealth or yields a large income."""
Bonapartean,adjective,Of or pertaining to Napoleon Bonaparte or his family.
Bonapartism,noun,The policy of Bonaparte or of the Bonapartes.
Bonapartist,noun,"One attached to the policy or family of Bonaparte, or of the Bonapartes."""
Bona peritura,unknown,Perishable goods.
Bona roba,unknown,A showy wanton; a courtesan.
Bonasus,noun,Alt. of Bonassus
Bonassus,noun,The aurochs or European bison. See Aurochs.
Bonbon,noun,"Sugar confectionery; a sugarplum; hence, any dainty."""
Bonce,noun,A boy's game played with large marbles.
Bonchretien,noun,A name given to several kinds of pears. See Bartlett.
Boncilate,noun,"A substance composed of ground bone, mineral matters, etc., hardened by pressure, and used for making billiard balls, boxes, etc."""
Bond,noun,"That which binds, ties, fastens, or confines, or by which anything is fastened or bound, as a cord, chain, etc.; a band; a ligament; a shackle or a manacle."""
Bond,noun,"The state of being bound; imprisonment; captivity, restraint."""
Bond,noun,"A binding force or influence; a cause of union; a uniting tie; as, the bonds of fellowship."""
Bond,noun,Moral or political duty or obligation.
Bond,noun,"A writing under seal, by which a person binds himself, his heirs, executors, and administrators, to pay a certain sum on or before a future day appointed. This is a single bond. But usually a condition is added, that, if the obligor shall do a certain act, appear at a certain place, conform to certain rules, faithfully perform certain duties, or pay a certain sum of money, on or before a time specified, the obligation shall be void; otherwise it shall remain in full force. If the condition is not performed, the bond becomes forfeited, and the obligor and his heirs are liable to the payment of the whole sum."""
Bond,noun,"An instrument (of the nature of the ordinary legal bond) made by a government or a corporation for purpose of borrowing money; as, a government, city, or railway bond."""
Bond,noun,"The state of goods placed in a bonded warehouse till the duties are paid; as, merchandise in bond."""
Bond,noun,"The union or tie of the several stones or bricks forming a wall. The bricks may be arranged for this purpose in several different ways, as in English or block bond (Fig. 1), where one course consists of bricks with their ends toward the face of the wall, called headers, and the next course of bricks with their lengths parallel to the face of the wall, called stretchers; Flemish bond (Fig.2), where each course consists of headers and stretchers alternately, so laid as always to break joints; Cross bond, which differs from the English by the change of the second stretcher line so that its joints come in the middle of the first, and the same position of stretchers comes back every fifth line; Combined cross and English bond, where the inner part of the wall is laid in the one method, the outer in the other."""
Bond,noun,"A unit of chemical attraction; as, oxygen has two bonds of affinity. It is often represented in graphic formulae by a short line or dash. See Diagram of Benzene nucleus, and Valence."""
Bonded,unknown,of Bond
Bonding,noun,of Bond
Bond,verb,To place under the conditions of a bond; to mortgage; to secure the payment of the duties on (goods or merchandise) by giving a bond.
Bond,verb,"To dispose in building, as the materials of a wall, so as to secure solidity."""
Bond,noun,A vassal or serf; a slave.
Bond,adjective,In a state of servitude or slavery; captive.
Bondage,adjective,The state of being bound; condition of being under restraint; restraint of personal liberty by compulsion; involuntary servitude; slavery; captivity.
Bondage,adjective,Obligation; tie of duty.
Bondage,adjective,Villenage; tenure of land on condition of doing the meanest services for the owner.
Bondager,noun,"A field worker, esp. a woman who works in the field."""
Bondar,noun,"A small quadruped of Bengal (Paradoxurus bondar), allied to the genet; -- called also musk cat."""
Bonded,adjective,"Placed under, or covered by, a bond, as for the payment of duties, or for conformity to certain regulations."""
Bonder,noun,One who places goods under bond or in a bonded warehouse.
Bonder,noun,A bonding stone or brick; a bondstone.
Bonder,noun,A freeholder on a small scale.
Bondholder,noun,A person who holds the bonds of a public or private corporation for the payment of money at a certain time.
Bondmaid,noun,"A female slave, or one bound to service without wages, as distinguished from a hired servant."""
Bondmen,unknown,of Bondman
Bondman,noun,"A man slave, or one bound to service without wages."""
Bondman,noun,"A villain, or tenant in villenage."""
Bond servant,unknown,A slave; one who is bound to service without wages.
Bond service,unknown,The condition of a bond servant; service without wages; slavery.
Bondslave,noun,A person in a state of slavery; one whose person and liberty are subjected to the authority of a master.
Bondsmen,unknown,of Bondsman
Bondsman,noun,A slave; a villain; a serf; a bondman.
Bondsman,noun,"A surety; one who is bound, or who gives security, for another."""
Bondstone,noun,"A stone running through a wall from one face to another, to bind it together; a binding stone."""
Bondswoman,noun,See Bondwoman.
Bonduc,noun,See Nicker tree.
Bondwomen,unknown,of Bondwoman
Bondwoman,noun,"A woman who is a slave, or in bondage."""
Bone,noun,"The hard, calcified tissue of the skeleton of vertebrate animals, consisting very largely of calcic carbonate, calcic phosphate, and gelatine; as, blood and bone."""
Bone,noun,"One of the pieces or parts of an animal skeleton; as, a rib or a thigh bone; a bone of the arm or leg; also, any fragment of bony substance. (pl.) The frame or skeleton of the body."""
Bone,noun,"Anything made of bone, as a bobbin for weaving bone lace."""
Bone,noun,Two or four pieces of bone held between the fingers and struck together to make a kind of music.
Bone,noun,Dice.
Bone,noun,"Whalebone; hence, a piece of whalebone or of steel for a corset."""
Bone,noun,Fig.: The framework of anything.
Boned,unknown,of Bone
Boning,noun,of Bone
Bone,verb,"To withdraw bones from the flesh of, as in cookery."""
Bone,verb,"To put whalebone into; as, to bone stays."""
Bone,verb,To fertilize with bone.
Bone,verb,To steal; to take possession of.
Bone,verb,"To sight along an object or set of objects, to see if it or they be level or in line, as in carpentry, masonry, and surveying."""
Boneache,noun,Pain in the bones.
Boneblack,noun,"See Bone black, under Bone, n."""
Boned,adjective,"Having (such) bones; -- used in composition; as, big-boned; strong-boned."""
Boned,adjective,"Deprived of bones; as, boned turkey or codfish."""
Boned,adjective,"Manured with bone; as, boned land."""
Bonedog,noun,The spiny dogfish.
Bonefish,noun,See Ladyfish.
Boneless,adjective,Without bones.
Boneset,noun,"A medicinal plant, the thoroughwort (Eupatorium perfoliatum). Its properties are diaphoretic and tonic."""
Bonesetter,noun,"One who sets broken or dislocated bones; -- commonly applied to one, not a regular surgeon, who makes an occupation of setting bones."""
Boneshaw,noun,Sciatica.
Bonetta,noun,See Bonito.
Bonfire,noun,"A large fire built in the open air, as an expression of public joy and exultation, or for amusement."""
Bongrace,noun,"A projecting bonnet or shade to protect the complexion; also, a wide-brimmed hat."""
Bonhomie,noun,Alt. of Bonhommie
Bonhommie,noun,good nature; pleasant and easy manner.
Bonibell,noun,See Bonnibel.
Boniface,noun,An innkeeper.
Boniform,adjective,Sensitive or responsive to moral excellence.
Bonify,verb,"To convert into, or make, good."""
Boniness,noun,The condition or quality of being bony.
Boning,noun,The clearing of bones from fish or meat.
Boning,noun,The manuring of land with bones.
Boning,noun,"A method of leveling a line or surface by sighting along the tops of two or more straight edges, or a range of properly spaced poles. See 3d Bone, v. t."""
Bonitary,adjective,"Beneficial, as opposed to statutory or civil; as, bonitary dominion of land."""
Bonitoes,unknown,of Bonito
Bonito,noun,"A large tropical fish (Orcynus pelamys) allied to the tunny. It is about three feet long, blue above, with four brown stripes on the sides. It is sometimes found on the American coast."""
Bonito,noun,"The skipjack (Sarda Mediterranea) of the Atlantic, an important and abundant food fish on the coast of the United States, and (S. Chilensis) of the Pacific, and other related species. They are large and active fishes, of a blue color with black oblique stripes."""
Bonito,noun,"The medregal (Seriola fasciata), an edible fish of the southern of the United States and the West Indies."""
Bonito,noun,"The cobia or crab eater (Elacate canada), an edible fish of the Middle and Southern United States."""
Bonsmots,unknown,of Bonmot
Bonmot,noun,A witty repartee; a jest.
Bonne,noun,A female servant charged with the care of a young child.
Bonnes bouches,unknown,of Bonne bouche
Bonne bouche,unknown,A delicious morsel or mouthful; a tidbit.
Bonnet,noun,A headdress for men and boys; a cap.
Bonnet,noun,"A soft, elastic, very durable cap, made of thick, seamless woolen stuff, and worn by men in Scotland."""
Bonnet,noun,"A covering for the head, worn by women, usually protecting more or less the back and sides of the head, but no part of the forehead. The shape of the bonnet varies greatly at different times; formerly the front part projected, and spread outward, like the mouth of a funnel."""
Bonnet,noun,Anything resembling a bonnet in shape or use
Bonnet,noun,A small defense work at a salient angle; or a part of a parapet elevated to screen the other part from enfilade fire.
Bonnet,noun,"A metallic canopy, or projection, over an opening, as a fireplace, or a cowl or hood to increase the draught of a chimney, etc."""
Bonnet,noun,"A frame of wire netting over a locomotive chimney, to prevent escape of sparks."""
Bonnet,noun,"A roofing over the cage of a mine, to protect its occupants from objects falling down the shaft."""
Bonnet,noun,"In pumps, a metal covering for the openings in the valve chambers."""
Bonnet,noun,An additional piece of canvas laced to the foot of a jib or foresail in moderate winds.
Bonnet,noun,The second stomach of a ruminating animal.
Bonnet,noun,"An accomplice of a gambler, auctioneer, etc., who entices others to bet or to bid; a decoy."""
Bonnet,verb,To take off the bonnet or cap as a mark of respect; to uncover.
Bonneted,adjective,Wearing a bonnet.
Bonneted,adjective,"Protected by a bonnet. See Bonnet, 4 (a)."""
Bonnetless,adjective,Without a bonnet.
Bonnibel,noun,A handsome girl.
Bonnie,adjective,"See Bonny, a."""
Bonnilass,noun,"A """"bonny lass""""; a beautiful girl."""
Bonnily,verb,Gayly; handsomely.
Bonniness,noun,The quality of being bonny; gayety; handsomeness.
Bonny,adjective,Handsome; beautiful; pretty; attractively lively and graceful.
Bonny,adjective,Gay; merry; frolicsome; cheerful; blithe.
Bonny,noun,"A round and compact bed of ore, or a distinct bed, not communicating with a vein."""
Bonnyclabber,noun,Coagulated sour milk; loppered milk; curdled milk; -- sometimes called simply clabber.
Bon Silene,unknown,A very fragrant tea rose with petals of various shades of pink.
Bonspiel,noun,A cur/ing match between clubs.
Bontebok,noun,The pied antelope of South Africa (Alcelaphus pygarga). Its face and rump are white. Called also nunni.
Bon ton,unknown,The height of the fashion; fashionable society.
Bonuses,unknown,of Bonus
Bonus,noun,"A premium given for a loan, or for a charter or other privilege granted to a company; as the bank paid a bonus for its charter."""
Bonus,noun,"An extra dividend to the shareholders of a joint stock company, out of accumulated profits."""
Bonus,noun,Money paid in addition to a stated compensation.
Bons vivants,unknown,of Bon vivant
Bon vivant,unknown,A good fellow; a jovial companion; a free liver.
Bony,adjective,"Consisting of bone, or of bones; full of bones; pertaining to bones."""
Bony,adjective,Having large or prominent bones.
Bonze,noun,"A Buddhist or Fohist priest, monk, or nun."""
Boobies,unknown,of Booby
Booby,noun,A dunce; a stupid fellow.
Booby,noun,"A swimming bird (Sula fiber or S. sula) related to the common gannet, and found in the West Indies, nesting on the bare rocks. It is so called on account of its apparent stupidity. The name is also sometimes applied to other species of gannets; as, S. piscator, the red-footed booby."""
Booby,noun,A species of penguin of the antarctic seas.
Booby,adjective,Having the characteristics of a booby; stupid.
Boobyish,adjective,Stupid; dull.
Boodh,noun,Same as Buddha.
Boodhism,noun,Same as Buddhism.
Boodhist,noun,Same as Buddhist.
Boodle,noun,The whole collection or lot; caboodle.
Boodle,noun,Money given in payment for votes or political influence; bribe money; swag.
Boohooed,unknown,of Boohoe
Boohooing,noun,of Boohoe
Boohoe,verb,To bawl; to cry loudly.
Boohoo,noun,The sailfish; -- called also woohoo.
